"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"808","V","The Bronx","us","2017","No","No","808","8001","31906","24","73.197776794","6","122930","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122930&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Caldera","Polyrhythmics","us","2017","No","No","809","8007","31929","24","74.680343628","2","129529","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129529&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Desintegration","Klez.e","de","2017","No","No","810","8008","31934","24","72.180343628","2","112876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Regina","niLL","br","2017","No","No","811","8019","31974","24","74.680343628","2","130188","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130188&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Second Home - Live At ProgDreams V","Mystery","ca","2017","No","Yes","812","8020","31978","24","74.651290894","1","121673","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121673&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Ocelot Of Salvation","Immortal Onion","pl","2017","No","No","813","8025","31993","24","-1","0","179681","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179681&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Exhilarator","Claro Intelecto","uk","2017","No","No","814","8034","32019","24","76.377082825","9","132637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Swum Baby","Puma Blue","uk","2017","No","No","815","8046","32055","24","71.154586792","4","132703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","Young, Dumb And Full Of...","Cabbage","uk","2017","Yes","No","816","8051","32079","24","72.127311707","7","109934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","The Road: Part 1","Unkle","uk","2017","No","No","816","8051","32079","24","72.659309387","13","122639","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122639&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Belle Of The West","Samantha Fish","us","2017","No","No","818","8075","32159","24","70.089561462","3","150374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Malina","Leprous","no","2017","No","No","819","8082","32179","24","73.746276855","13","118703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Wick","Royal Thunder","us","2017","No","No","820","8088","32197","24","72.940299988","4","114085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Sound The Alarm","Less Than Jake","us","2017","No","No","821","8097","32213","24","72.378562927","1","132251","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132251&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Uomo Donna","Andrea Laszlo De Simone","it","2017","No","No","822","8103","32232","23","76.539085388","7","124503","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124503&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Thrice Woven","Wolves In The Throne Room","us","2017","No","No","823","8113","32257","23","71.453567505","8","119475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Meditations In The Key Of Red","Indian Agent","us","2017","No","No","824","8122","32291","23","74.196739197","1","151644","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151644&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Symmetry Through Collapse","Combat Astronomy","us","2017","No","No","824","8122","32291","23","-1","0","127478","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127478&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Espiral De Ilusão","Criolo","br","2017","No","No","826","8129","32313","23","75.410942078","5","114803","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114803&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","God's Problem Child","Willie Nelson","us","2017","No","No","827","8134","32332","23","74.05821228","10","115692","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115692&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","If All I Was Was Black","Mavis Staples","us","2017","No","No","828","8151","32388","23","71.789718628","13","125411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Volume 1: Flick Your Tongue Against Your Teeth And Describe The Present.","Bedwetter","us","2017","No","No","829","8152","32390","23","71.247413635","23","109796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","After Hours, Close To Dawn","Kingswood","au","2017","No","No","830","8179","32491","23","73.935699463","3","114623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Motherblood","Grave Pleasures","fi","2017","No","No","831","8188","32529","23","74.704940796","3","123666","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123666&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","What If Nothing","Walk The Moon","us","2017","No","No","832","8202","32564","23","69.371116638","12","125255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Hydrograd","Stone Sour","us","2017","No","No","833","8204","32571","23","71.377059937","9","115222","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115222&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Losing","Bully","us","2017","No","No","834","8219","32643","23","72.286895752","8","123658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Sufi La","Swet Shop Boys","un","2017","No","No","835","8220","32645","23","73.287651062","1","116379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Dollar Menu 2","Mach-Hommy","us","2017","No","No","836","8221","32646","23","74.704940796","3","127849","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127849&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Robyn Hitchcock","Robyn Hitchcock","uk","2017","No","No","837","8225","32665","23","72.22454071","13","113913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Jake Leg Boogie","Five Horse Johnson","us","2017","No","No","838","8231","32687","23","74.196739197","1","192359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","Foreign Skies","The Dreadnoughts","ca","2017","No","No","839","8239","32707","23","73.742195129","1","145779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Clairvoyant","The Contortionist","us","2017","No","No","840","8248","32732","23","75.05821228","10","122579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Chroma","Mt. Eddy","us","2017","No","No","841","8254","32765","23","72.833106995","1","143114","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143114&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","The Desaturating Seven","Primus","us","2017","No","No","842","8268","32814","23","69.504348755","28","120226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","När Alla Vägar Leder Hem","Lisa Ekdahl","se","2017","No","No","843","8284","32863","23","72.833106995","1","137931","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137931&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Rules","Annie Hardy","us","2017","No","No","844","8294","32891","23","74.651290894","1","143155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","All This Life","Starsailor","uk","2017","No","No","845","8306","32924","23","71.96018219","11","121963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","A World Of Masks","The Heliocentrics","uk","2017","No","No","846","8329","32992","23","73.675788879","8","116385","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116385&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Eternal Rituals For The Accretion Of Light","Junius","us","2017","No","No","847","8337","33016","23","75.105834961","1","111860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","The Second Hand","Anubis","au","2017","No","No","848","8352","33067","23","72.940299988","4","117100","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117100&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Once In A Long, Long While","Low Roar","is","2017","No","No","849","8369","33119","23","70.055450439","11","114034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","The Source","Ayreon","nl","2017","No","No","850","8399","33219","22","69.103065491","11","114719","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114719&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Dump Gawd: Hommy Edition","Mach-Hommy","us","2017","No","No","851","8405","33237","22","74.077613831","5","190731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Twin Peaks - Music From The Limited Event Series","Various Artists","un","2017","Yes","No","852","8445","33360","22","80.673522949","14","122388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Gilded","Jade Jackson","us","2017","No","No","853","8449","33367","22","74.744277954","5","115900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","It","Alan Vega","us","2017","No","No","854","8453","33375","22","71.010246277","6","126408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Paint","Holy Holy","au","2017","No","No","855","8468","33423","22","74.680343628","2","126297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Punchbuzz","Husky","au","2017","No","No","855","8468","33423","22","74.704940796","3","119694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","The Magic Of A Lunatic","Pretty Addicted","uk","2017","No","No","857","8475","33447","22","71.469467163","1","129626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","First World Problems","Ramonas","us","2017","No","No","858","8478","33451","22","73.287651062","1","156197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Legends Of The Shires","Threshold","uk","2017","No","No","859","8487","33472","22","69.18611908","7","123169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Prick Of The Litter","Delbert McClinton","us","2017","No","No","860","8488","33473","22","71.511726379","4","111058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Where Are We Going?","Octo Octa","us","2017","No","No","861","8504","33526","22","73.654586792","4","114252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Queens Of The Breakers","The Barr Brothers","ca","2017","No","No","862","8513","33553","22","75.697746277","6","126786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Fun Comes Fast","Teenage Head","ca","2017","Yes","No","863","8516","33567","22","72.781852722","3","134683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Pianeti","Ultimo","it","2017","No","No","864","8541","33661","22","68.935714722","3","163158","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163158&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Garden Of Ashes","Duke Garwood","uk","2017","No","No","865","8545","33677","22","73.410942078","5","111517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","MTV Unplugged - Summer Solstice","a-ha","no","2017","No","Yes","866","8550","33704","22","74.579231262","11","123386","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123386&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Sand","Monarch Trail","ca","2017","No","No","867","8561","33727","22","73.013679504","2","119804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","More Nothing","Baby In Vain","dk","2017","No","No","868","8565","33737","22","74.704940796","3","124130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Makin' Magick","DJ Sabrina The Teenage DJ","uk","2017","No","No","869","8572","33758","22","73.675788879","8","159832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Live At Klooks Kleek","Don Rendell","uk","2017","No","Yes","870","8596","33829","22","74.651290894","1","115429","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115429&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","August By Cake","Guided By Voices","us","2017","No","No","871","8604","33862","22","71.16658783","21","113639","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113639&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","All Things Work Together","Lecrae","us","2017","No","No","872","8622","33911","22","75.072776794","6","122858","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122858&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Dieter Von Deurne And The Politics","Dieter Von Deurne And The Politics","be","2017","No","No","873","8633","33943","22","72.180343628","2","121783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","5 Billion In Diamonds","5 Billion In Diamonds","un","2017","No","No","874","8642","33978","22","68.297439575","4","121224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Dear","ボリス [Boris]","jp","2017","No","No","875","8662","34048","22","74.178077698","19","118788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","The Big Dream","Lonely Robot","uk","2017","No","No","876","8675","34079","22","75.362594604","7","117551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","The Band's Visit","The Original Broadway Cast","un","2017","No","No","877","8695","34141","21","74.196739197","1","192568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Ambient Black Magic","Rainforest Spiritual Enslavement","un","2017","No","No","878","8702","34158","21","73.551101685","3","127257","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127257&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Galanga Livre","Rincon Sapiência","br","2017","No","No","879","8712","34209","21","75.440299988","4","129814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","This Sweet Old World","Lucinda Williams","us","2017","No","No","880","8759","34386","21","73.80821228","10","124987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","The Moon & The Village","Nick Garrie","uk","2017","No","No","881","8760","34389","21","72.397254944","3","131233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Erratic Cinematic","Gerry Cinnamon","uk","2017","No","No","882","8764","34394","21","68.953567505","8","151794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Burning The Threshold","Six Organs Of Admittance","us","2017","No","No","883","8774","34423","21","70.077613831","5","111578","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111578&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","The Symposium","The Symposium","us","2017","No","No","884","8776","34435","21","72.833106995","1","154800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Colliding By Design","Acceptance","us","2017","No","No","885","8780","34455","21","72.30821228","10","109855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Silverlake","Pugwash","ie","2017","No","No","886","8817","34604","21","71.92401886","1","127688","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127688&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","All Things Must Be Equal [TYO Edition]","佐藤理 [Osamu Sato]","jp","2017","No","No","887","8827","34628","21","68.654586792","4","115413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Mass VI","Amenra","be","2017","No","No","888","8836","34646","21","73.916549683","12","123063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","A Kysz!","Daria Zawiałow","pl","2017","No","No","889","8876","34775","21","72.833106995","1","141480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Capitol","Revólver (ES)","es","2017","No","No","890","8898","34865","21","74.196739197","1","179347","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179347&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Rap Album Two","Jonwayne","us","2017","No","No","891","8903","34880","21","76.382835388","27","110791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","Walk With Fire","Silent Revenants","de","2017","No","No","892","8908","34894","21","72.833106995","1","128337","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128337&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","Tales Of The Stoned","Holyweed","fr","2017","No","No","892","8908","34894","21","75.097015381","2","118544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","I Love You Like A Brother","Alex Lahey","au","2017","No","No","894","8913","34906","21","71.137573242","13","126545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Rosewood Almanac","Will Stratton","us","2017","No","No","895","8938","34978","21","70.513679504","2","115684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Poorboy","Medslaus","us","2017","No","No","896","8951","35023","21","72.781852722","3","162569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Onism","Photay","us","2017","No","No","897","8960","35061","21","73.166473389","3","121310","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121310&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","The Upper Hand","Alltta","us","2017","No","No","898","8966","35085","21","73.013679504","2","132650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","The Lonely, The Lonesome & The Gone","Lee Ann Womack","us","2017","No","No","899","8967","35088","21","72.077613831","5","126201","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126201&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","A Colorful World","Zusha","us","2017","No","No","900","8976","35122","21","74.196739197","1","191058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Pageant","PWR BTTM","us","2017","No","No","901","8984","35145","21","71.722106934","11","113930","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113930&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Piano","Benny Andersson","se","2017","No","No","902","8995","35180","20","-1","0","199778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Drive It Like It's Stolen","Injury Reserve","us","2017","No","No","903","9006","35228","20","72.281547546","19","123764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","Światło Nocne","Natalia Przybysz","pl","2017","No","No","904","9042","35372","20","70.097015381","2","141481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Young Beauties And Fools","The Glorious Sons","ca","2017","No","No","905","9052","35414","20","75.083152771","4","132520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","The Breaker","Little Big Town","us","2017","No","No","906","9056","35446","20","76.243392944","3","118286","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118286&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","#8","Buenos Muchachos","uy","2017","No","No","907","9065","35473","20","75.858787537","3","139649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","Just Say No To The Psycho Right-Wing Capitalist Fascist Industrial Death Machine","Gnod","uk","2017","No","No","908","9069","35481","20","73.822746277","6","113333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","&quot;Zamba Puta&quot;","La Lá","pe","2017","No","No","909","9084","35545","20","71.322776794","6","118606","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118606&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","Painting Pictures","Kodak Black","us","2017","No","No","910","9093","35565","20","57.737083435","16","113368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","Every Where Is Some Where","K. Flay","us","2017","No","No","911","9106","35603","20","74.271789551","9","113918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Mary Casio: Journey To Cassiopeia","Hannah Peel","uk","2017","No","No","912","9116","35634","20","67.397247314","3","122840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Don't Get Lost","The Brian Jonestown Massacre","us","2017","No","No","913","9122","35654","20","72.325622559","12","111873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Why Love Now","Pissed Jeans","us","2017","No","No","914","9124","35668","20","70.620231628","8","111231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","Hot Wired Beat","Hard Action","fi","2017","No","No","915","9140","35730","20","73.742195129","1","183860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Nichts Ist Neu","Love A","de","2017","No","No","916","9154","35793","20","74.077613831","5","115294","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115294&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","Haiku From Zero","Cut Copy","au","2017","No","No","917","9156","35806","20","71.007843018","11","121207","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121207&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
