"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"624","Dreamcrash","Grave Pleasures","fi","2015","No","No","624","6142","25504","35","73.935699463","3","91400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Holding All The Roses","Blackberry Smoke","us","2015","No","No","625","6143","25506","35","71.55821228","10","76646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Copacetic","Knuckle Puck","us","2015","No","No","626","6144","25521","35","71.871101379","12","85689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Sleeping Tapes","Jeff Bridges","us","2015","No","No","627","6156","25565","35","73.80821228","10","75669","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75669&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Another Country","Rod Stewart","uk","2015","No","No","628","6186","25659","35","63.626838684","11","88181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","DREI","Emika","uk","2015","No","No","629","6193","25672","35","73.013679504","2","113514","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113514&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","All Hands","Doomtree","us","2015","No","No","630","6216","25749","34","71.871101379","12","75604","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75604&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Toto XIV","Toto","us","2015","No","No","631","6218","25756","34","72.674499512","11","78935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","European Tour - January 1973","Ten Years After","uk","2015","No","Yes","632","6222","25775","34","74.704940796","3","144299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Communion","Rabit","us","2015","No","No","633","6236","25815","34","71.744277954","5","87603","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87603&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","All These Dreams","Andrew Combs","us","2015","No","No","634","6237","25823","34","73.173492432","14","76501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Bolu","Tom Rosenthal","uk","2015","No","No","635","6243","25842","34","74.680343628","2","118540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","The Beacons Of Somewhere Sometime","Subsignal","de","2015","No","No","636","6245","25849","34","76.154586792","4","121086","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121086&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Echo","Zhiend","jp","2015","No","No","637","6251","25870","34","74.320320129","3","103933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Vilnerab","Paul Beaubrun","ht","2015","No","No","638","6268","25950","34","-1","0","141974","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141974&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Dancê","Tulipa Ruiz","br","2015","No","No","639","6285","26016","34","72.940299988","4","80040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Druid","Druid","us","2015","No","No","640","6297","26059","34","73.166473389","3","79783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Constant Bop","Bop English","us","2015","No","No","641","6309","26102","34","75.902229309","20","79856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","Shackles' Gift","Zun Zun Egui","uk","2015","No","No","642","6317","26125","34","73.121696472","16","75290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Jagd Und Hund","Love A","de","2015","No","No","643","6331","26179","34","75.47416687","3","158277","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158277&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","Surrender","Hurts","uk","2015","No","No","644","6345","26238","33","73.963661194","13","88024","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88024&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","Zipper Down","Eagles Of Death Metal","us","2015","No","No","645","6349","26244","33","66.911392212","22","87259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","Reality Show","Jazmine Sullivan","us","2015","No","No","646","6351","26247","33","71.038803101","20","74143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","Dust And Disquiet","Caspian","us","2015","No","No","647","6364","26299","33","73.311508179","13","90378","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90378&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"648","Courting The Squall","Guy Garvey","uk","2015","No","No","648","6376","26335","33","70.446563721","15","86888","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86888&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"649","Terror's Horns","Natural Snow Buildings","fr","2015","No","No","649","6384","26368","33","73.410942078","5","86352","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86352&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"650","No Life For Me","Wavves X Cloud Nothings","us","2015","No","No","650","6388","26375","33","71.337242126","33","83225","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83225&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"651","Hungry Dirty Baby","Mademoiselle K","fr","2015","No","No","651","6391","26383","33","71.154586792","4","79643","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79643&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","Haven","Kamelot","us","2015","No","No","652","6395","26389","33","73.462028503","12","79934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"653","Savage Hills Ballroom","Youth Lagoon","us","2015","No","No","653","6396","26394","33","71.572341919","13","86915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"654","Instant Gratification","Dance Gavin Dance","us","2015","No","No","654","6400","26408","33","62.737083435","16","79374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"655","Dark Sky Island","Enya","ie","2015","No","No","655","6405","26425","33","74.446586609","15","90111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"656","St. Germain","St. Germain","fr","2015","No","No","656","6437","26544","33","73.590164185","14","87689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"657","Wisdom, Laughter And Lines","Paul Heaton & Jacqui Abbott","uk","2015","No","No","657","6439","26551","33","72.597015381","2","103280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"658","Evil Power","Deathhammer","no","2015","No","No","658","6443","26557","33","72.378562927","1","143624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"659","Mansion","NF","us","2015","No","No","659","6451","26585","33","73.482299805","9","102954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"660","Love Story","Yelawolf","us","2015","No","No","660","6463","26645","33","70.969039917","17","85905","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85905&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"661","Ashes & Dust","Warren Haynes","us","2015","No","No","661","6466","26659","33","75.072776794","6","85884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"662","Fast Forward","Joe Jackson","uk","2015","No","No","662","6490","26760","32","73.68926239","12","88277","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88277&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","Solo","Nils Frahm","de","2015","No","No","663","6500","26786","32","74.522888184","19","78701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"664","Das Rote Album","Tocotronic","de","2015","No","No","664","6513","26838","32","70.656700134","7","79289","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79289&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"665","Gods And Generals","Civil War","se","2015","No","No","665","6515","26844","32","73.847015381","2","135954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"666","Sun Stare Sound","The Megaphonic Thrift","no","2015","No","No","666","6529","26882","32","74.196739197","1","107971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"667","Kicker","Zella Day","us","2015","No","No","667","6559","26985","32","74.30821228","10","81788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"668","Visceral Minds","Sinjin Hawke & Zora Jones","un","2015","No","No","668","6575","27043","32","72.378562927","1","85392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"669","Menjadi","Senyawa","id","2015","No","No","669","6583","27071","32","74.077613831","5","79632","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79632&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"670","Another Man's Ground","The Young'uns","uk","2015","No","No","670","6587","27081","32","74.704940796","3","86341","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86341&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"671","The Neurobiology Of Moral Decision Making","Mark Fell & Gábor Lázár","un","2015","No","No","671","6590","27094","32","73.935699463","3","79876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"672","Mandarine","Les Innocents","fr","2015","No","No","672","6592","27099","32","71.903373718","9","81628","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81628&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"673","Live","Blues Pills","se","2015","No","Yes","673","6594","27108","32","73.009643555","7","82095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"674","The Sweet Pretty Things (Are In Bed Now, Of Course)","The Pretty Things","uk","2015","No","No","674","6604","27142","31","72.885246277","6","88070","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88070&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"675","MCIII","Mikal Cronin","us","2015","No","No","675","6616","27169","31","72.692649841","22","79347","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79347&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"676","Who Is The Sender?","Bill Fay","uk","2015","No","No","676","6626","27200","31","73.102043152","21","79705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"677","Club Meds","Dan Mangan + Blacksmith","ca","2015","No","No","677","6629","27203","31","74.30821228","10","73820","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73820&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"678","Mala Madre","Camila Moreno","cl","2015","No","No","678","6654","27284","31","76.511726379","4","92239","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92239&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"679","A Flourish And A Spoil","The Districts","us","2015","No","No","679","6659","27295","31","75.052894592","12","75612","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75612&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"680","Kauneutta Ja Kipua","Exit (FI)","fi","2015","No","No","680","6681","27377","31","73.742195129","1","155088","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155088&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"681","Out","Die Nerven","de","2015","No","No","681","6685","27384","31","74.368865967","4","90862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"682","The Congregation","Leprous","no","2015","No","No","682","6697","27418","31","73.263343811","22","81859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"683","Lest We Forget What We Came Here To Do","Sons Of Kemet","uk","2015","No","No","683","6698","27420","31","73.660820007","19","89808","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89808&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"684","Leaked Demos 2006","Brand New","us","2015","No","No","684","6699","27425","31","74.205474854","21","90436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"685","Down To Believing","Allison Moorer","us","2015","No","No","685","6712","27477","31","74.825660706","12","77869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"686","Cardinal","Philip Jeck","uk","2015","No","No","686","6723","27513","31","-1","0","88654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"687","20","The Gift","pt","2015","Yes","No","687","6740","27555","31","-1","0","211456","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211456&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"688","Innocence & Dec​adence","Graveyard","se","2015","No","No","688","6755","27603","31","74.55821228","10","87915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
