"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"584","Disco Volante","Cinerama","uk","2000","No","No","584","6616","33262","22","72.226013184","4","26980","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26980&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Yeeeah Baby","Big Pun","us","2000","No","No","585","6620","33278","22","66.484008789","11","76165","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76165&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Go My Way","Robin Trower","uk","2000","No","No","586","6635","33336","22","72.226013184","4","73016","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73016&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Sweet Bird Of Youth","The Rock*A*Teens","us","2000","No","No","587","6685","33578","22","73.430343628","2","90262","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90262&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","The 7th Song","Steve Vai","us","2000","Yes","No","588","6692","33603","22","69.271820068","9","20240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Cruzando El Río","Radio Tarifa","es","2000","No","No","589","6701","33647","22","73.166473389","3","61124","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61124&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","So Wie Einst Real Madrid","Sportfreunde Stiller","de","2000","No","No","590","6724","33781","22","67.226013184","4","52872","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52872&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Uprising","Entombed","se","2000","No","No","591","6737","33837","22","73.166473389","3","76381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Boxing Hefner","Hefner","uk","2000","Yes","No","592","6747","33885","22","75.513679504","2","88641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Greatest Hits","Lenny Kravitz","us","2000","Yes","No","593","6750","33909","22","76.42389679","48","22552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Mahler: Symphony No. 1 In D Major, &quot;Titan&quot;","Yoel Levi / Atlanta Symphony Orchestra","us","2000","No","No","594","6780","34069","22","71.347015381","2","25496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","The Ever Passing Moment","MxPx","us","2000","No","No","595","6818","34259","21","71.628005981","3","99591","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99591&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","La Descrizione Di Un Attimo","Tiromancino","it","2000","No","No","596","6856","34480","21","73.197776794","6","55259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","The Best Of","Motörhead","uk","2000","Yes","No","597","6875","34608","21","73.61302948","18","13933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","One Touch","Sugababes","uk","2000","No","No","598","6883","34645","21","71.967849731","16","16798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Menace To Sobriety","OPM","us","2000","No","No","599","6890","34671","21","71.347015381","2","135754","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135754&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Skull & Bones","Cypress Hill","us","2000","No","No","600","6911","34757","21","68.077323914","18","23559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Ladies And Gentlemen... The Grateful Dead","Grateful Dead","us","2000","No","No","601","6916","34768","21","79.447746277","6","48101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Re-Grooves Klezmer","Klezperanto","us","2000","No","No","602","6927","34810","21","-1","0","131598","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131598&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Conquerors Of Armageddon","Krisiun","br","2000","No","No","603","6928","34819","21","74.704940796","3","93933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Jet Sounds","Nicola Conte","it","2000","No","No","604","6935","34868","21","74.726013184","4","123554","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123554&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Dumbing Up","World Party","uk","2000","No","No","605","6939","34884","21","69.480247498","7","39567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","United States Of Mind","Covenant","se","2000","No","No","606","6951","34925","21","64.726013184","4","62070","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62070&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Painting It Red","The Beautiful South","uk","2000","No","No","607","6963","34992","21","72.246566772","15","16460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Blender","Collective Soul","us","2000","No","No","608","6974","35030","21","61.524597168","17","2892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","The Empty Hollow Unfolds","Raison D'être","se","2000","No","No","609","6989","35121","21","74.368865967","4","58278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Caroline Now!: The Songs Of Brian Wilson & The Beach Boys","Various Artists","un","2000","Yes","No","610","6993","35147","21","75.105834961","1","195449","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195449&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","A Invasão Do Sagaz Homem Fumaça","Planet Hemp","br","2000","No","No","611","6997","35159","20","74.410942078","5","45654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","It's Like This","Rickie Lee Jones","us","2000","No","No","612","7009","35203","20","73.311508179","13","18811","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18811&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Things Falling Apart","Nine Inch Nails","un","2000","No","No","613","7011","35213","20","65.041557312","18","97711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","The Handy Wah! Whole","Wah!","uk","2000","Yes","No","614","7012","35215","20","74.651290894","1","71892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Vocanda","Millenium (PL)","pl","2000","No","No","615","7014","35221","20","74.196739197","1","116943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","The Essential Otis Rush: The Classic Cobra Recordings 1956-1958","Otis Rush","us","2000","Yes","No","616","7033","35315","20","76.92350769","15","55351","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55351&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Damon & Naomi With Ghost","Damon & Naomi With Ghost","un","2000","No","No","617","7038","35342","20","73.166473389","3","94436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Elvenefris","Lykathea Aflame","cz","2000","No","No","618","7039","35344","20","73.745483398","9","17315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","The Dropper","Medeski Martin & Wood","us","2000","No","No","619","7040","35346","20","74.341156006","11","6359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Extended Pleasure","George Clinton","us","2000","No","No","620","7041","35352","20","-1","0","196911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Haunted","Poe","us","2000","No","No","621","7044","35368","20","69.646591187","15","11556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","The Best Of Black Sabbath","Black Sabbath","uk","2000","Yes","No","622","7051","35394","20","77.692626953","22","41336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Rock 'N' Roll Etiquette","Guitar Wolf","jp","2000","No","No","623","7066","35446","20","73.847015381","2","69043","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69043&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Ovalprocess","Oval","de","2000","No","No","624","7071","35472","20","73.80821228","10","36816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Aghora","Aghora","us","2000","No","No","625","7086","35529","20","74.447761536","6","98568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Mayday","King Cobb Steelie","ca","2000","No","No","626","7088","35539","20","73.287651062","1","65290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Awake","Godsmack","us","2000","No","No","627","7107","35627","20","59.815944672","38","4468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Hoarse","16 Horsepower","us","2000","No","No","628","7109","35633","20","74.077613831","5","25111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","The Pizza Tapes","Jerry Garcia / David Grisman / Tony Rice","us","2000","No","No","629","7118","35678","20","72.781852722","3","115293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Synesthesia","Chicago Underground Duo","us","2000","No","No","630","7119","35680","20","74.196739197","1","189523","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189523&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Now You See Inside","SR-71","us","2000","No","No","631","7127","35730","20","74.320320129","3","29624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Aygün","Aygün Kazımova","az","2000","No","No","631","7127","35730","20","78.935707092","3","170985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","The Power","Vanessa Amorosi","au","2000","No","No","633","7133","35766","20","74.704940796","3","118724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","The Quiet Vibrationland","Oranger","us","2000","No","No","634","7144","35818","20","72.597015381","2","203719","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203719&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Helsinki-Hollola","Egotrippi","fi","2000","No","No","635","7145","35821","20","73.742195129","1","206363","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206363&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Live At Celtic Connections 2000","Runrig","uk","2000","No","Yes","636","7152","35845","20","74.196739197","1","157103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","New Train","Paul Pena","us","2000","No","No","637","7178","35999","20","73.410942078","5","32958","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32958&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Celestial","Isis","us","2000","No","No","638","7214","36160","20","71.318977356","26","58909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Getaway","Reef","uk","2000","No","No","639","7225","36209","20","71.077613831","5","140083","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140083&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Βραχνός Προφήτης [Vrachnos Profitis]","Θανάσης Παπακωνσταντίνου [Thanasis Papakonstantinou]","gr","2000","No","No","640","7226","36214","20","74.704940796","3","131566","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131566&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Ballett 1","Klaus Schulze","de","2000","No","No","641","7242","36308","20","76.511726379","4","47897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","Unified Theory","Unified Theory","us","2000","No","No","642","7244","36317","20","72.226013184","4","79896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Casanova Snake","Thee Michelle Gun Elephant","jp","2000","No","No","643","7259","36389","19","75.097015381","2","160713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","Hawaï","Java","fr","2000","No","No","644","7270","36439","19","70.474159241","3","38528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","Sonic Jihad","Snake River Conspiracy","us","2000","No","No","645","7281","36509","19","70.083152771","4","25082","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25082&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","One Night Only","Thin Lizzy","ie","2000","No","Yes","646","7289","36539","19","72.940299988","4","167496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
