"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"748","Unknown Memory","Yung Lean","se","2014","No","No","748","6866","28018","30","71.39894104","23","68055","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68055&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"749","Plectrumelectrum","Prince & 3rdEyeGirl","us","2014","No","No","749","6883","28063","30","69.487586975","17","68195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"750","Still Life","Dawn Golden","us","2014","No","No","750","6888","28081","30","-1","0","111154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"751","Labyrinth Constellation","Artificial Brain","us","2014","No","No","751","6895","28106","30","75.342453003","8","56405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"752","Different Shades Of Blue","Joe Bonamassa","us","2014","No","No","752","6905","28152","30","71.046569824","15","67987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"753","Flatland","Objekt","de","2014","No","No","753","6909","28157","30","72.898750305","18","69052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"754","Kiss Me Once","Kylie Minogue","au","2014","No","No","754","6912","28161","30","69.883796692","23","57878","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57878&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"755","Gymnastics","Sneaks","us","2014","No","No","755","6917","28184","30","-1","0","212764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"756","Naturally","Hightide Hotel","us","2014","No","No","756","6926","28230","29","73.847015381","2","157295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"757","Teenage Retirement","Chumped","us","2014","No","No","757","6947","28292","29","74.368865967","4","106035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"758","Fumes","Lily & Madeleine","us","2014","No","No","758","6948","28295","29","74.196739197","1","153146","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153146&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"759","The Crystal Method","The Crystal Method","us","2014","No","No","759","6965","28356","29","64.008621216","9","53791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"760","Signals","Preacher","uk","2014","No","No","760","6988","28431","29","74.651290894","1","102701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"761","Glass Boys","Fucked Up","ca","2014","No","No","761","6995","28448","29","72.160163879","16","61154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"762","Mammatus Clouds","Kikagaku Moyo","jp","2014","No","No","762","7000","28480","29","75.077613831","5","77422","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77422&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"763","Metropole","The Lawrence Arms","us","2014","No","No","763","7010","28510","29","73.297439575","4","54254","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54254&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"764","Shadows Of The Dying Sun","Insomnium","fi","2014","No","No","764","7019","28555","29","71.923522949","14","60384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"765","White Light Generator","Crippled Black Phoenix","uk","2014","No","No","765","7026","28573","29","70.697761536","6","59158","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59158&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"766","California Breed","California Breed","un","2014","No","No","766","7027","28580","29","76.2449646","7","68666","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68666&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"767","Lost On The River","The New Basement Tapes","us","2014","No","No","767","7041","28629","29","77.131813049","14","71078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"768","Offering: Live At Temple University","John Coltrane","us","2014","No","Yes","768","7054","28681","29","74.077613831","5","70174","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70174&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"769","Dobry Wieczór","Voo Voo","pl","2014","No","No","769","7071","28738","29","74.651290894","1","122982","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122982&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"770","Swimmin' Time","Shovels & Rope","us","2014","No","No","770","7072","28741","29","73.077613831","5","94379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"771","Drop","Thee Oh Sees","us","2014","No","No","771","7078","28751","29","71.03326416","25","56693","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56693&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"772","The Interrupters","The Interrupters","us","2014","No","No","772","7098","28822","28","73.166473389","3","76287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"773","The Alchemist","John Zorn","us","2014","No","No","773","7104","28839","28","74.774345398","7","56492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"774","Dream A Little Dream","Pink Martini & The Von Trapps","un","2014","No","No","774","7107","28849","28","73.847015381","2","92985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"775","アンドロメダ [Andromeda]","t e l e p a t h テレパシー能力者","us","2014","No","No","775","7131","28940","28","75.089546204","3","166700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"776","Sleeping Operator","The Barr Brothers","ca","2014","No","No","776","7150","29006","28","74.05821228","10","70546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"777","Complètement Fou","Yelle","fr","2014","No","No","777","7156","29055","28","70.697761536","6","69595","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69595&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"778","Lily-O","Sam Amidon","us","2014","No","No","778","7160","29063","28","72.715522766","7","68802","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68802&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"779","Signals","Wen","uk","2014","No","No","779","7162","29066","28","74.447761536","6","57252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"780","Dark Space III I","Darkspace","ch","2014","No","No","780","7169","29087","28","72.955993652","9","67409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"781","Lost In Alphaville","The Rentals","us","2014","No","No","781","7177","29122","28","73.410942078","5","66711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"782","Because I'm Worth It","Inga Copeland","ru","2014","No","No","782","7182","29140","28","73.303764343","7","61709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"783","Tigerdrottningen","Kent (SE)","se","2014","No","No","783","7188","29168","28","70.656700134","7","93463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"784","Let's Dance Raw","Shintaro Sakamoto","jp","2014","No","No","784","7189","29170","28","72.781852722","3","154954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"785","Green Language","Rustie","uk","2014","No","No","785","7198","29208","28","70.05821228","10","66104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"786","Joe's Camouflage","Frank Zappa","us","2014","No","No","786","7200","29211","28","71.539070129","7","88231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"787","Animism","Tanya Tagaq","ca","2014","No","No","787","7209","29239","28","73.510261536","6","72404","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72404&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"788","Different Every Time","Robert Wyatt","uk","2014","Yes","No","788","7216","29275","28","74.011726379","4","85283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"789","Induction","Black Mouses","be","2014","No","No","789","7218","29277","28","73.166473389","3","72039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"790","The Oath","The Oath","un","2014","No","No","790","7223","29293","28","72.077613831","5","112222","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112222&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"791","The Innocents","Weyes Blood","us","2014","No","No","791","7232","29323","28","74.887153625","24","69163","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69163&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"792","Prayer For Terrene","Idylls","au","2014","No","No","792","7236","29341","27","74.80821228","10","59935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"793","SomeKindaWonderful","SomeKindaWonderful","us","2014","No","No","793","7244","29371","27","-1","0","98118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"794","Pride","Rea Garvey","ie","2014","No","No","794","7258","29416","27","73.847015381","2","94858","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94858&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"795","Strong Feelings","Doug Paisley","ca","2014","No","No","795","7272","29487","27","72.286895752","8","54918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"796","Seguente","Luigi Nono","it","2014","Yes","No","796","7277","29508","27","72.378562927","1","108099","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108099&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"797","You Should Be So Lucky","Benmont Tench","us","2014","No","No","797","7282","29531","27","72.572761536","6","56588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"798","Broken Heart Surgery","Pete Fij / Terry Bickers","uk","2014","No","No","798","7285","29543","27","75.744277954","5","75114","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75114&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"799","First Mind","Nick Mulvey","uk","2014","No","No","799","7290","29564","27","73.094070435","13","60868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"800","Melting Sun","Lantlôs","de","2014","No","No","800","7291","29569","27","74.534973145","9","62732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"801","International","Lust For Youth","un","2014","No","No","801","7307","29607","27","73.197776794","6","61454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"802","Driftwood","Wolfgang Muthspiel / Larry Grenadier / Brian Blade","un","2014","No","No","802","7327","29687","27","74.196739197","1","143851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"803","The Great Divide","Enchant","us","2014","No","No","803","7343","29726","27","74.011726379","4","91532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"804","Serious Time","Mungo's Hi-Fi","uk","2014","No","No","804","7348","29747","27","72.378562927","1","110063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"805","Sisyphus Says","The Lees Of Memory","us","2014","No","No","805","7349","29749","27","73.551101685","3","67727","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67727&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"806","Reality Testing","Lone","uk","2014","No","No","806","7370","29809","27","70.702804565","13","62023","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62023&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"807","Fun","Die Nerven","de","2014","No","No","807","7401","29916","27","76.154586792","4","71182","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71182&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"808","Secret Mix","GFOTY","uk","2014","No","No","808","7411","29953","27","70.440299988","4","65637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"809","Terms Of My Surrender","John Hiatt","us","2014","No","No","809","7419","29972","26","73.05821228","10","63182","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63182&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"810","Damsel In Distress","Lotic","us","2014","No","No","810","7434","30006","26","74.447761536","6","67195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"811","Punish, Honey","Vessel","uk","2014","No","No","811","7452","30059","26","69.368865967","4","73378","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73378&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"812","Cavalier Youth","You Me At Six","uk","2014","No","No","812","7454","30070","26","60.890403748","25","54691","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54691&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"813","Black To Comm","Black To Comm","de","2014","No","No","813","7459","30095","26","74.704940796","3","71161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Native North American Vol. 1","Various Artists","un","2014","Yes","No","814","7486","30175","26","74.196739197","1","72865","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72865&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Language & Perspective","Bad Suns","us","2014","No","No","815","7493","30213","26","73.953567505","8","74525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"816","May","Broken Twin","dk","2014","No","No","816","7498","30229","26","74.371078491","12","60878","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60878&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","The Private World Of Paradise","Wake Owl","ca","2014","No","No","817","7500","30234","26","72.180343628","2","56990","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56990&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","L'aventura","Sébastien Tellier","fr","2014","No","No","818","7504","30252","26","73.55821228","10","68421","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68421&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Cheek To Cheek","Tony Bennett & Lady Gaga","us","2014","No","No","819","7512","30288","26","70.729774475","20","68085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","A New Nature","Esben And The Witch","uk","2014","No","No","820","7513","30291","26","74.786895752","8","70183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Things Are Really Great Here, Sort Of...","Andrew Bird","us","2014","No","No","821","7515","30293","26","75.604690552","26","62077","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62077&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Echo Of Miles: Scattered Tracks Across The Path","Soundgarden","us","2014","Yes","No","822","7521","30307","26","74.372138977","20","77121","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77121&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Bloodstone & Diamonds","Machine Head","us","2014","No","No","823","7537","30351","26","76.247039795","19","65783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Most Messed Up","Old 97's","us","2014","No","No","824","7543","30366","26","73.255851746","19","60132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","Soul Power","Curtis Harding","us","2014","No","No","825","7554","30417","26","73.30821228","10","61730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Rainha Dos Raios","Alice Caymmi","br","2014","No","No","826","7584","30500","26","75.385261536","6","68079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Forever","Painted Palms","us","2014","No","No","827","7594","30518","26","70.656700134","7","54250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Beware The Fetish","Kasai Allstars","cd","2014","No","No","828","7599","30536","26","72.744277954","5","68848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Between The Stars","Flyleaf","us","2014","No","No","829","7610","30567","26","75.362594604","7","70340","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70340&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","Tales","The Peep Tempel","au","2014","No","No","830","7634","30647","25","74.368865967","4","72622","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72622&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","Worship The Sun","Allah-Las","us","2014","No","No","831","7641","30674","25","72.846565247","15","69877","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69877&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Phox","Phox","us","2014","No","No","832","7649","30703","25","74.320320129","3","61914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","Owl John","Owl John","uk","2014","No","No","833","7655","30727","25","72.885246277","6","64870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Autumn Bells","Gidge","se","2014","No","No","834","7668","30768","25","72.127311707","7","93234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","American Middle Class","Angaleena Presley","us","2014","No","No","835","7694","30841","25","74.509117126","8","71031","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71031&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Sealed With A Kiss","Alpaca Sports","se","2014","No","No","836","7698","30850","25","74.55821228","10","60529","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60529&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Stoner Rock","Bong","uk","2014","No","No","837","7704","30878","25","73.410942078","5","57371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","Dauernd Jetzt","Herbert Grönemeyer","de","2014","No","No","838","7708","30887","25","72.940299988","4","69897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","In My Soul","The Robert Cray Band","us","2014","No","No","839","7710","30890","25","70.324440002","9","59057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","Out Among The Stars","Johnny Cash","us","2014","No","No","840","7715","30906","25","73.381851196","14","58525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Pika Pika Fantajin","きゃりーぱみゅぱみゅ [Kyary Pamyu Pamyu]","jp","2014","No","No","841","7716","30909","25","69.008644104","9","65705","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65705&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Night Of The Hammer","Dawnbringer","us","2014","No","No","842","7725","30931","25","70.474159241","3","73081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Leave A Light On","7 Seconds","us","2014","No","No","843","7736","30965","25","73.287651062","1","98793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Playmates","Jack Ladder & The Dreamlanders","au","2014","No","No","844","7737","30976","25","74.368865967","4","72623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","John Luther Adams: Become Ocean","Ludovic Morlot & Seattle Symphony","us","2014","No","No","845","7739","30979","25","76.410942078","5","76225","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76225&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Rising Son","Takuya Kuroda","jp","2014","No","No","846","7752","31027","25","75.429389954","17","56245","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56245&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Bestiary","Hail Mary Mallon","us","2014","No","No","847","7763","31064","25","71.73134613","8","72362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Rhythm","Wildbirds & Peacedrums","se","2014","No","No","848","7770","31104","25","74.817352295","11","68826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","The Veronicas","The Veronicas","au","2014","No","No","849","7773","31113","25","72.226013184","4","76793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Lost Continent","The Virgance","uk","2014","No","No","850","7775","31117","25","73.935699463","3","64301","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64301&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Silver Rails","Jack Bruce","uk","2014","No","No","851","7803","31202","25","70.342453003","8","60205","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60205&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Hour Of The Dawn","La Sera","us","2014","No","No","852","7807","31214","25","73.745483398","9","60696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Melody Road","Neil Diamond","us","2014","No","No","853","7809","31225","25","70.620231628","8","69244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Cover Version","Steven Wilson","uk","2014","Yes","No","854","7821","31266","25","73.8152771","27","23783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","EX","Plastikman","uk","2014","No","Yes","855","7826","31301","25","71.833190918","7","62876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Black Portland","Young Thug & Bloody Jay","us","2014","No","No","856","7842","31337","24","66.775543213","16","57105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","The Dew Lasts An Hour","Ballet School","un","2014","No","No","857","7867","31436","24","75.440299988","4","70722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Circulation","JPNSGRLS","ca","2014","No","No","858","7877","31488","24","67.583152771","4","93903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
