"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"813","A Productive Cough","Titus Andronicus","us","2018","No","No","813","8593","33813","22","68.12247467","24","128362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"814","Music Inspired By Illumination & Dr. Seuss' The Grinch","Tyler, The Creator","us","2018","No","No","814","8612","33890","22","66.306114197","34","142557","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142557&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","The Imaginary Soundtrack To A Brazilian Western Movie: 1964-1974 (Analog Africa No. 25)","Camarão","br","2018","Yes","No","815","8614","33892","22","-1","0","156442","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156442&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"815","Teddywaddy","East Brunswick All Girls Choir","au","2018","No","No","815","8614","33892","22","74.011726379","4","137301","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137301&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"817","This One’s For The Dancer & This One’s For The Dancer’s Bouquet","Moonface","ca","2018","No","No","817","8626","33931","22","73.742195129","1","141847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"818","Healing Tide","The War And Treaty","us","2018","No","No","818","8628","33936","22","69.704933167","3","148144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","Listening To Pictures (Pentimento Volume One)","Jon Hassell","us","2018","No","No","819","8640","33969","22","74.246543884","15","136481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Blackwater Holylight","Blackwater Holylight","us","2018","No","No","820","8652","34005","22","71.763679504","2","151646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","Snow Bound","The Chills","nz","2018","No","No","821","8653","34008","22","74.833244324","13","139869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Wasteisolation","Black Dresses","ca","2018","No","No","822","8682","34098","22","76.416534424","12","139299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Rampage","Giant Kitty","us","2018","No","No","823","8687","34111","22","-1","0","153087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","The Straight Hits!","Josh T. Pearson","us","2018","No","No","824","8718","34228","21","74.447761536","6","134011","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134011&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"825","アメリカドル紙幣よ そのまま横を向いたままでいてくれ 正面からは見られたもんじゃないから (American Dollar Bill - Keep Looking Sideways, You're Too Hideous To Look At Face On)","Keiji Haino + SUMAC","un","2018","No","No","825","8727","34276","21","75.656715393","7","131085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"826","Slowly Paradise","Eric Chenaux","ca","2018","No","No","826","8744","34336","21","75.656715393","7","132971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","Ventriloquism","Me'shell Ndegeocello","us","2018","No","No","827","8748","34354","21","71.55821228","10","128879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","Daqa’Iq Tudaiq","Jerusalem In My Heart","ca","2018","No","No","828","8751","34363","21","73.935699463","3","140825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Arcofluxo","Arcofluxo","br","2018","No","No","829","8789","34498","21","73.287651062","1","158675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"830","We Already Lost The World","Birds In Row","fr","2018","No","No","830","8795","34512","21","72.05821228","10","138864","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138864&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"831","A-Sides And Besides","Adrianne Lenker & Buck Meek","us","2018","Yes","No","831","8803","34545","21","74.680343628","2","152701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"832","Lies And Butterflies","Mystery","ca","2018","No","No","832","8827","34628","21","72.744277954","5","138474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"833","This Is It","The Greeting Committee","us","2018","No","No","833","8839","34659","21","75.930343628","2","141680","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141680&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","All That Divides","Black Peaks","uk","2018","No","No","834","8845","34682","21","74.480262756","7","140648","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140648&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","Where Wildness Grows","Gengahr","uk","2018","No","No","834","8845","34682","21","71.539070129","7","134637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","The Fernweh","The Fernweh","uk","2018","No","No","836","8854","34720","21","73.742195129","1","144453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","From A To Beginning","Gregor McEwan","de","2018","No","No","837","8873","34768","21","74.368865967","4","128747","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128747&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","On","Altın Gün","nl","2018","No","No","838","8879","34801","21","75.465171814","14","133820","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133820&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","O Disco Das Horas","Romulo Fróes","br","2018","No","No","839","8882","34819","21","74.196739197","1","138530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","#5","凛として時雨 [Ling Tosite Sigure]","jp","2018","No","No","839","8882","34819","21","73.430343628","2","144912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Ecstatic Arrow","Virginia Wing","uk","2018","No","No","841","8889","34837","21","71.010246277","6","138237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","The Last King Of Pop","Paul Heaton","uk","2018","Yes","No","842","8899","34871","21","73.847015381","2","145792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Supreme Blientele","Westside Gunn","us","2018","No","No","843","8915","34915","21","77.436401367","11","139997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Warzone","Yoko Ono","jp","2018","No","No","844","8928","34946","21","67.940299988","4","141408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Premier Juin","Lydia Képinski","ca","2018","No","No","845","8931","34964","21","75.410942078","5","133925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","This Too Shall Light","Amy Helm","us","2018","No","No","846","8933","34966","21","-1","0","140120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Catharsis","Machine Head","us","2018","No","No","847","8961","35067","21","66.715171814","14","129683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Pissing Stars","Efrim Manuel Menuck","ca","2018","No","No","848","8964","35076","21","71.006317139","16","129943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Wednesday","Just Mustard","ie","2018","No","No","849","8969","35091","21","73.597892761","7","141002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Mating Surfaces","Lithics","us","2018","No","No","850","8979","35125","21","73.166473389","3","136151","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136151&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Sea Magnolia","Bearfoot Beware","uk","2018","No","No","851","8983","35142","21","73.847015381","2","131825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Christmas Party","The Monkees","us","2018","No","No","852","9009","35252","20","72.583152771","4","143145","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143145&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Let's Make Love","Brazilian Girls","us","2018","No","No","853","9019","35287","20","72.781852722","3","134148","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134148&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Universalists","Yonatan Gat","us","2018","No","No","854","9030","35329","20","73.297439575","4","135379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Kindly Kidding You","Mason Vail","ca","2018","No","No","855","9043","35373","20","-1","0","208448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Oracles","Ana Silvera","uk","2018","No","No","856","9067","35477","20","72.781852722","3","139889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","...And As We Have Seen The Storm, We Have Embraced The Eye","Chapel Of Disease","de","2018","No","No","857","9070","35486","20","74.447761536","6","144756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Soul Flowers Of Titan","Barrence Whitfield & The Savages","us","2018","No","No","858","9074","35503","20","73.847015381","2","145683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Novelist Guy","Novelist","uk","2018","No","No","859","9087","35551","20","69.011726379","4","134905","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134905&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Current","Madensuyu","be","2018","No","No","860","9090","35557","20","73.654586792","4","130378","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130378&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Grimmest Hits","Black Label Society","us","2018","No","No","861","9103","35593","20","69.271820068","9","128091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Many Nights","Motorama","ru","2018","No","No","862","9118","35636","20","71.947746277","6","145065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Cantos","Okonkolo","us","2018","No","No","863","9128","35687","20","71.511726379","4","139734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Duy","Aygün Kazımova","az","2018","No","No","864","9140","35730","20","78.935707092","3","170940","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170940&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Clone Of The Universe","Fu Manchu","us","2018","No","No","865","9164","35837","20","74.704940796","3","132471","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132471&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Sounds Almighty","Nat Birchall Meets Al Breadwinner","uk","2018","No","No","866","9172","35861","20","72.659309387","13","151085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","GarciaLive Volume Ten: May 20th, 1990","Jerry Garcia Band","us","2018","No","No","867","9175","35867","20","72.077613831","5","133002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Suck It","Supersuckers","us","2018","No","No","868","9184","35889","20","74.704940796","3","143929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Apophenia","Mr Bill","au","2018","No","No","869","9190","35916","20","73.287651062","1","176402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Faithful Fairy Harmony","Josephine Foster","us","2018","No","No","870","9196","35939","20","74.196739197","1","143234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Dream Songs","Devon Welsh","ca","2018","No","No","871","9198","35942","20","70.930343628","2","139188","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139188&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Cruel Practice","Shygirl","uk","2018","No","No","872","9199","35945","20","71.643806458","12","139150","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139150&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Tomorrow's Daughter","Matthew Sweet","us","2018","No","No","873","9201","35951","20","71.903373718","9","135764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","Whistle Down The Wind","Joan Baez","us","2018","No","No","874","9211","35994","20","73.30821228","10","132795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Orquesta Akokán","Orquesta Akokán","cu","2018","No","No","875","9212","35996","20","73.953567505","8","133414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Let Night Come On Bells End The Day","Sarah Davachi","ca","2018","No","No","876","9227","36048","20","75.324409485","9","133980","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133980&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Everything Is Recorded By Richard Russell","Everything Is Recorded","uk","2018","No","No","877","9247","36097","20","70.05821228","10","130667","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130667&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Go To School","The Lemon Twigs","us","2018","No","No","878","9248","36098","20","67.876716614","13","139104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Hoodie SZN","A Boogie Wit Da Hoodie","us","2018","No","No","879","9249","36100","20","69.135246277","6","144384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Persōna","Laikamorí","pe","2018","No","No","880","9250","36101","20","73.935699463","3","144587","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144587&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Prisma Tropical","Balún","pr","2018","No","No","881","9256","36118","20","72.597015381","2","138347","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138347&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Life Sucks... Let's Dance!","Reel Big Fish","us","2018","No","No","882","9265","36142","20","70.513679504","2","145030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Everywhere At The End Of Time - Stage 4","The Caretaker","uk","2018","No","No","883","9279","36177","20","77.453933716","19","133864","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133864&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Phoenix","Rita Ora","uk","2018","No","No","884","9282","36186","20","73.89201355","7","145414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Aya","Kasia Kowalska","pl","2018","No","No","885","9286","36202","20","73.013679504","2","159893","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159893&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Crop Circle","Nines","uk","2018","No","No","886","9300","36246","20","72.012626648","3","134909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Kusarima","Forward Kwenda & Sumi Madzitateguru","un","2018","No","No","886","9300","36246","20","73.287651062","1","168113","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168113&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Personne D’autre","Françoise Hardy","fr","2018","No","No","888","9306","36271","20","72.885246277","6","134804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","La Reina Pez","Vega (ES)","es","2018","No","No","889","9308","36273","20","73.551101685","3","134234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Nihilistic Glamour Shots","Cabbage","uk","2018","No","No","890","9309","36275","20","75.064674377","8","133768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Sonder","TesseracT","uk","2018","No","No","891","9324","36324","20","73.55821228","10","132785","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132785&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","Vitriola","Cursive","us","2018","No","No","892","9363","36468","19","69.480247498","7","140619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Tranquille Emile","Emilie Nicolas","no","2018","No","No","893","9364","36474","19","68.009666443","7","137777","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137777&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Live At Bergisel","Mother's Cake","at","2018","No","Yes","894","9369","36484","19","-1","0","187872","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187872&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Something's Changing (Remixes)","Lucy Rose","uk","2018","No","No","895","9387","36529","19","73.847015381","2","157532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Stand For Something Or Die For Nothing","Street Dogs","us","2018","No","No","896","9397","36554","19","73.287651062","1","144411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Dave's Picks Vol. 25 November 6, 1977 Binghamton New York","Grateful Dead","us","2018","No","Yes","897","9404","36583","19","75.513679504","2","128375","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128375&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Love In The Milky Way","Sarah Klang","se","2018","No","No","898","9408","36611","19","73.166473389","3","130418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","Seasons","Ruff Majik","za","2018","No","No","899","9411","36618","19","70.105834961","1","179855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Space Gun","Guided By Voices","us","2018","No","No","900","9413","36624","19","66.538803101","20","128492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Bubblegum New Age","Jakub Lemiszewski","pl","2018","No","No","901","9423","36655","19","74.680343628","2","130697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Global Underground: Nubreed 12","Denney","uk","2018","No","No","902","9426","36661","19","-1","0","143798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Parlami","Odeia","fr","2018","No","No","903","9432","36685","19","72.378562927","1","153014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","Yume","Maison Book Girl","jp","2018","No","No","904","9434","36695","19","74.196739197","1","143772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Pure-O","Farao","no","2018","No","No","905","9441","36715","19","72.597015381","2","141786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","Despertando","Diego Pinera","uy","2018","No","No","906","9471","36829","19","74.726013184","4","130166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","The Anteroom","How To Dress Well","us","2018","No","No","907","9499","36914","19","73.822746277","6","141644","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141644&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","My Mister (Original Soundtrack)","Various Artists","un","2018","Yes","No","908","9521","37001","19","74.196739197","1","173505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Center Parcs LP","Betonkust & Palmbomen II","nl","2018","No","No","909","9523","37015","19","74.196739197","1","138698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","City Morgue Vol. 1: Hell Or High Water","City Morgue","us","2018","No","No","910","9545","37106","19","71.73134613","8","141029","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141029&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","Cult Of A Dying Sun","Uada","us","2018","No","No","911","9562","37150","19","71.868865967","4","138702","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138702&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Who Do You Love","Årabrot","no","2018","No","No","912","9571","37198","19","74.011726379","4","139607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Shinku-Kan Algorithm","Sukima Switch","jp","2018","No","No","913","9595","37284","19","73.742195129","1","178299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","777","Key! & Kenny Beats","us","2018","No","No","914","9613","37344","19","74.704940796","3","144624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","While We're At It","The Mighty Mighty Bosstones","us","2018","No","No","915","9617","37362","19","70.513679504","2","144417","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144417&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Inside A Ringing Chord","Cages","us","2018","No","No","916","9622","37383","19","73.287651062","1","203973","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203973&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","What Heaven Is Like","Wussy","us","2018","No","No","917","9635","37425","19","-1","0","137422","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137422&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","E.S.T. Live In London","Esbjörn Svensson Trio","se","2018","No","Yes","918","9651","37462","19","73.742195129","1","175750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","This Is Glue","Salad Boys","nz","2018","No","No","919","9665","37505","19","68.597877502","7","129283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","Sex, Dope, & Cheap Thrills","Big Brother And The Holding Company","us","2018","Yes","No","920","9676","37538","19","73.430343628","2","145138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","Bye Bye","Annalisa","it","2018","No","No","920","9676","37538","19","73.742195129","1","170353","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170353&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
