"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"350","Manal","Manal","ar","1970","No","No","350","3607","32518","23","72.337005615","29","12170","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12170&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Express Yourself","Charles Wright & The Watts 103rd Street Rhythm Band","us","1970","No","No","351","3615","32598","23","73.962722778","13","56101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Struttin'","The Meters","us","1970","No","No","352","3617","32616","23","72.928565979","17","18208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Heavy Petting","Dr. Strangely Strange","ie","1970","No","No","353","3633","32828","23","70.896812439","8","92048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Affinity","Affinity","uk","1970","No","No","354","3646","33027","23","75.933677673","18","36850","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36850&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","解体的交感 [The Disintegration Of The Sympathetic]","高柳昌行 [Masayuki Takayanagi] & 阿部薫 [Kaoru Abe]","jp","1970","No","No","355","3652","33188","22","70.511886597","2","179838","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179838&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Vivaldi: The Four Seasons","Sir Neville Marriner / Academy Of St Martin-in-the-Fields","uk","1970","No","No","356","3656","33224","22","77.928565979","17","18762","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18762&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Candles In The Rain","Melanie","us","1970","No","No","357","3666","33355","22","74.326538086","19","46339","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46339&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","The Best Of Peter, Paul & Mary-Ten Years Together","Peter, Paul And Mary","us","1970","Yes","No","358","3683","33655","22","72.197280884","11","33175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","L'Aigle Noir","Barbara","fr","1970","No","No","359","3686","33675","22","72.42855072","9","85206","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85206&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Earth And Fire","Earth And Fire","nl","1970","No","No","360","3687","33698","22","72.057128906","10","48729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Magic Christian Music","Badfinger","uk","1970","No","No","361","3692","33747","22","73.025421143","36","35510","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35510&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Stoned Guitar","Human Instinct","nz","1970","No","No","362","3697","33825","22","73.863937378","11","34246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Scorpio's Dance","Shocking Blue","nl","1970","No","No","363","3717","34080","22","70.733779907","12","20123","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20123&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Metamorphosis","Iron Butterfly","us","1970","No","No","364","3726","34198","21","72.004302979","23","31981","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31981&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","The Last Puff","Spooky Tooth","uk","1970","No","No","365","3741","34374","21","74.08241272","16","70944","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70944&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Aardvark","Aardvark","uk","1970","No","No","366","3770","34669","21","73.380958557","14","86285","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86285&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","The Song Of Singing","Chick Corea","us","1970","No","No","367","3790","34897","21","69.367332458","4","101651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","On Stage","Elvis Presley","us","1970","No","Yes","368","3800","35082","21","70.706558228","27","16946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Black Widow","Black Widow","uk","1970","No","No","369","3812","35259","20","70.896812439","8","86283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","Play It Loud","Slade","uk","1970","No","No","370","3815","35278","20","70.816955566","22","91363","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91363&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Golden Filth","The Fugs","us","1970","No","No","371","3820","35324","20","71.626350403","3","19381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Company","The Original Broadway Cast","un","1970","No","No","372","3822","35339","20","76.008926392","6","32372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Wil Malone","Wil Malone","uk","1970","No","No","373","3843","35662","20","74.010192871","4","85518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Just For Love","Quicksilver Messenger Service","us","1970","No","No","374","3845","35669","20","75.211784363","19","38578","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38578&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Attila","Attila (1970s)","us","1970","No","No","375","3847","35689","20","71.557128906","10","17988","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17988&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Meditace","Blue Effect","cz","1970","No","No","376","3851","35723","20","73.196426392","6","101839","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101839&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Later That Same Year","Matthews' Southern Comfort","uk","1970","No","No","377","3860","35795","20","74.557128906","10","87525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Heritage","Christmas (CA)","ca","1970","No","No","378","3861","35802","20","71.742843628","5","84237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","Confessions Of The Mind","The Hollies","uk","1970","No","No","379","3890","36209","20","71.197792053","16","19627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","Golden Earring","Golden Earring","nl","1970","No","No","380","3895","36256","20","73.064949036","24","23950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","Wasting Our Time","The Underdogs","nz","1970","No","No","381","3906","36387","19","72.395599365","3","128319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Monkey Man","Toots & The Maytals","jm","1970","No","No","382","3914","36494","19","72.223609924","13","26619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Sirio 2222","Il Balletto Di Bronzo","it","1970","No","No","383","3915","36525","19","71.136634827","13","26050","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26050&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","I Who Have Nothing","Tom Jones","uk","1970","No","No","384","3916","36528","19","71.946403503","6","95097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Minus-Plus","Smith","us","1970","No","No","385","3930","36713","19","73.845222473","2","156493","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156493&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","Christmas Album","The Beatles","uk","1970","Yes","No","386","3953","36984","19","71.935928345","20","89918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","I Think Therefore I Am","R. Dean Taylor","ca","1970","No","No","387","3960","37090","19","71.761886597","2","168371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","UFO","Guru Guru","de","1970","No","No","388","3963","37133","19","74.337295532","26","38107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","The J. Geils Band","The J. Geils Band","us","1970","No","No","389","3981","37436","19","75.191932678","22","12336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Natural Feelings","Airto Moreira","br","1970","No","No","390","3983","37459","19","71.633918762","6","119212","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119212&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","Motherlight","Bobak, Jons, Malone","uk","1970","No","No","391","3994","37603","18","71.633918762","6","59406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Raga Parameshwari","Ravi Shankar","in","1970","No","No","392","3995","37613","18","70.696418762","6","81465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Live Cream","Cream","uk","1970","No","Yes","393","3997","37644","18","72.610389709","23","40157","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40157&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","The Other Side Of Abbey Road","George Benson","us","1970","No","No","394","4031","38117","18","69.671966553","17","55921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","Atomic Roooster","Atomic Rooster","uk","1970","No","No","395","4038","38238","18","70.926719666","29","70377","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70377&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Dinosaur Swamps","The Flock","us","1970","No","No","396","4041","38259","18","72.563484192","8","87790","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87790&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Number 5","Steve Miller Band","us","1970","No","No","397","4045","38335","18","74.566925049","23","22530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Volume One","The Human Beast","uk","1970","No","No","398","4046","38349","18","73.95236969","8","71628","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71628&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Elvis In Person At The International Hotel, Las Vegas, Nevada","Elvis Presley","us","1970","No","No","399","4062","38591","18","71.959152222","11","89183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Chico Buarque De Hollanda Vol. 4","Chico Buarque","br","1970","No","No","400","4071","38680","18","75.038085938","20","15280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","Traz Outro Amigo Também","José Afonso","pt","1970","No","No","401","4079","38861","18","74.010192871","4","46529","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46529&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","Love Story (Music From The Original Soundtrack)","Francis Lai","fr","1970","No","No","402","4082","38875","18","70.43875885","4","139302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","Silk Purse","Linda Ronstadt","us","1970","No","No","403","4090","38935","17","73.604072571","25","45090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","For Sale","Fever Tree","us","1970","No","No","404","4092","38967","17","72.076179504","5","120627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","Marvellous Melakarta Melodies Vol. 1","Sundaram Balachander","in","1970","No","No","405","4095","39032","17","71.467514038","1","50758","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50758&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","The Magic Shoemaker","Fire","uk","1970","No","No","406","4098","39063","17","74.010192871","4","69155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Orgasm","Head Machine","uk","1970","No","No","407","4102","39089","17","73.409507751","5","86320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","Soul Rebels","The Wailers","jm","1970","No","No","408","4118","39330","17","72.119598389","34","26966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Any Way That You Want Me","Evie Sands","us","1970","No","No","409","4132","39504","17","75.896812439","8","22172","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22172&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","As Your Mind Flies By","Rare Bird","uk","1970","No","No","410","4142","39642","17","73.006462097","12","44253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","If","If","uk","1970","No","No","411","4145","39720","17","75.484458923","13","72080","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72080&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","Is It Because I'm Black","Syl Johnson","us","1970","No","No","412","4150","39779","17","74.807128906","10","59365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
