"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"288","Menos El Oso","Minus The Bear","us","2005","No","No","288","2791","14803","75","74.004241943","29","6841","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6841&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Rarities And B-Sides","The Smashing Pumpkins","us","2005","Yes","No","289","2803","14854","75","74.39239502","22","55932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","Live At Madison Square Garden","Phish","us","2005","No","Yes","290","2813","14930","75","78.59790802","7","80359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Chávez Ravine: A Record By Ry Cooder [Chavez Ravine A Record By Ry Cooder]","Ry Cooder","us","2005","No","No","291","2827","15011","74","72.948982239","26","2041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","Fair & Square","John Prine","us","2005","No","No","292","2835","15060","74","75.598648071","18","18840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","II","Cursed","ca","2005","No","No","293","2838","15076","74","76.243392944","3","29452","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29452&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","No Flashlight","Mount Eerie","us","2005","No","No","294","2848","15125","73","76.523284912","40","19573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","Live","Ray Wilson","uk","2005","No","No","295","2850","15136","73","70.858779907","3","168402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","Chupacabras","Phideaux","us","2005","No","No","296","2853","15143","73","73.745483398","9","60892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","A Night Of Painful Black Metal - Rehearsal IV","Vothana","us","2005","No","No","297","2858","15156","73","72.378562927","1","215943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Le Fil","Camille","fr","2005","No","No","298","2861","15173","73","70.040138245","19","41951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Field Music","Field Music","uk","2005","No","No","299","2868","15199","73","75.256866455","14","29554","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29554&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","Have A Nice Day","Bon Jovi","us","2005","No","No","300","2873","15232","73","63.029613495","63","12792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Church Gone Wild/Chirpin Hard","Hella","us","2005","No","No","301","2878","15266","73","74.143844604","12","62456","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62456&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","Loney, Noir","Loney, Dear","se","2005","No","No","302","2888","15347","72","73.121696472","16","29611","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29611&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","Karma And Effect","Seether","za","2005","No","No","303","2889","15349","72","66.936714172","19","26046","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26046&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","A Healthy Distrust","Sage Francis","us","2005","No","No","304","2891","15375","72","78.065589905","24","21051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","Terrorhawk","Bear vs. Shark","us","2005","No","No","305","2901","15434","72","70.797439575","4","19703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","City Fallen Leaves","Comet Gain","uk","2005","No","No","306","2902","15435","72","75.697746277","6","88662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","MiMaamakim","The Idan Raichel Project","il","2005","No","No","307","2903","15440","72","73.287651062","1","180487","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180487&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Transistor Radio","M. Ward","us","2005","No","No","308","2904","15443","72","76.07460022","19","18803","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18803&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","The Beekeeper","Tori Amos","us","2005","No","No","309","2906","15448","72","69.644615173","43","13088","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13088&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","...And The Rest Will Follow","Project 86","us","2005","No","No","310","2915","15479","71","71.635261536","6","113726","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113726&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","We Are Monster","Isolée","de","2005","No","No","311","2918","15493","71","74.205474854","20","8343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","Королевство Кривых","Пикник [Piknik]","ru","2005","No","No","312","2919","15499","71","72.397254944","3","135786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","Lost And Safe","The Books","us","2005","No","No","313","2937","15584","71","73.581390381","35","16308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","The Rescue (Travels In Constants Volume Twenty-One)","Explosions In The Sky","us","2005","No","No","314","2939","15588","71","72.337562561","30","12085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Blessed Black Wings","High On Fire","us","2005","No","No","315","2940","15590","71","77.898696899","18","20092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","Yhä Hämärää","Paavoharju","fi","2005","No","No","316","2941","15604","71","76.648727417","18","17715","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17715&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Blues Reflex","Bob Brozman","us","2005","No","No","317","2992","15869","69","71.628005981","3","68874","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68874&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Come And Get It","Rachel Stevens","uk","2005","No","No","318","2993","15876","69","69.18611908","7","105242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Scare Yourself","D-A-D","dk","2005","No","No","319","2994","15878","69","71.511726379","4","23878","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23878&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Symbol","横田進 [Susumu Yokota]","jp","2005","No","No","320","3001","15921","69","75.077613831","5","37671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Royal Albert Hall: London May 2-3-5-6 2005","Cream","uk","2005","No","Yes","321","3044","16145","68","74.740119934","24","27109","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27109&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Mare","Mare","ca","2005","No","No","322","3062","16204","68","65.858772278","3","29329","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29329&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","The Art Of Navigating By The Stars","Sieges Even","de","2005","No","No","323","3076","16285","67","75.385261536","6","58006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Songs About Me","Trace Adkins","us","2005","No","No","324","3083","16350","67","70.560379028","1","37772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Songs","Admiral Freebee","be","2005","No","No","325","3091","16383","67","71.947746277","6","7525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Bleed Like Me","Garbage","us","2005","No","No","326","3103","16437","66","70.311248779","59","3446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Dark Light","HIM (FI)","fi","2005","No","No","327","3132","16576","66","72.453926086","19","4381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Forever Faithless - The Greatest Hits","Faithless","uk","2005","Yes","No","328","3135","16589","66","72.848846436","22","2403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","The Secret Migration","Mercury Rev","us","2005","No","No","329","3156","16702","65","72.58140564","36","3422","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3422&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","The Papercut Chronicles","Gym Class Heroes","us","2005","No","No","330","3161","16738","65","67.131851196","14","2773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Grandmasters","DJ Muggs vs. GZA (The Genius)","us","2005","No","No","331","3171","16791","64","72.127311707","7","30778","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30778&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","EP","The Fiery Furnaces","us","2005","No","No","332","3178","16827","64","76.853492737","23","27346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","This Feeling's Called Goodbye","Brothers Past","us","2005","No","No","333","3180","16840","64","-1","0","198840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Head Wound City","Head Wound City","us","2005","No","No","334","3193","16885","64","75.858787537","3","36090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Wake The Dead","Comeback Kid","ca","2005","No","No","335","3195","16893","64","74.077613831","5","75836","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75836&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","Consign To Oblivion","Epica","nl","2005","No","No","336","3199","16911","64","73.55821228","10","29670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Here Come The Tears","The Tears","uk","2005","No","No","337","3203","16940","64","73.80821228","10","12500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","12 Songs","Neil Diamond","us","2005","No","No","338","3204","16943","64","72.604690552","25","27004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","The Best Of Dire Straits & Mark Knopfler: Private Investigations","Dire Straits","uk","2005","Yes","No","339","3219","17028","63","76.137016296","36","23397","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23397&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Pretty In Black","The Raveonettes","dk","2005","No","No","340","3225","17052","63","73.515464783","33","10453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Let It Bloom","Black Lips","us","2005","No","No","341","3260","17180","63","75.068473816","7","29226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Tearing Up The Album Chart","Go-Kart Mozart","uk","2005","No","No","342","3262","17186","63","75.105834961","1","132760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Don't Tell The Driver","Mick Turner","au","2005","No","No","343","3265","17211","63","74.726013184","4","42728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","IV - The Eerie Cold","Shining (SE)","se","2005","No","No","344","3273","17242","62","74.263679504","2","37105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Clor","Clor","uk","2005","No","No","345","3277","17265","62","73.009643555","7","35942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Viaticum","Esbjörn Svensson Trio","se","2005","No","No","346","3286","17308","62","75.507484436","12","9465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","The Weed Tree","Espers","us","2005","No","No","347","3290","17324","62","74.760246277","6","30912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Rush","Jay-Jay Johanson","se","2005","No","No","348","3297","17352","62","68.744277954","5","68690","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68690&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","All Over The World: The Very Best Of Electric Light Orchestra","Electric Light Orchestra","uk","2005","Yes","No","349","3309","17417","61","79.91280365","34","15750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Space Between","Will Saul","uk","2005","No","No","350","3324","17496","61","73.742195129","1","160599","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160599&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Tanglewood Numbers","Silver Jews","us","2005","No","No","351","3329","17526","61","77.205474854","20","25625","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25625&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
