"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"818","Le Città Di Frontiera","Ivano Fossati","it","1983","No","No","818","8575","74553","4","73.285339355","1","167750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"819","I Want To Be A Clone","Steve Taylor","us","1983","No","No","819","8584","74659","4","73.075920105","5","68976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"820","Tomografia Assiale Computerizzata","Tomografia Assiale Computerizzata","it","1983","No","No","820","8587","74677","4","72.376251221","1","220975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"821","At Toronto's Bourbon Street","Ed Bickert 5","ca","1983","No","No","821","8600","74813","4","72.395294189","3","107135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"822","Chart Hits 83","Various Artists","un","1983","Yes","No","822","8635","75088","4","72.779899597","3","66487","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66487&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"823","Alle Gegen Alle","Slime (DE)","de","1983","No","No","823","8652","75240","4","75.094894409","2","124118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Invisible Hits","The Soft Boys","uk","1983","No","No","824","8661","75325","4","72.830795288","1","221572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","Oregon","Oregon","us","1983","No","No","824","8661","75325","4","71.761566162","2","100502","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100502&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"824","G-Force","Kenny G","us","1983","No","No","824","8661","75325","4","71.112541199","9","43326","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43326&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"827","One Night With A Stranger","Martin Briley","uk","1983","No","No","827","8692","75584","4","71.509910583","4","89459","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89459&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"828","The Look","Shalamar","us","1983","No","No","828","8716","75781","4","71.075920105","5","133483","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133483&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Geno","Dexys Midnight Runners","uk","1983","Yes","No","829","8725","75862","4","69.446182251","6","95635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Ölümden Önce Bir Hayat Vardır","Mozaik'83","tr","1983","No","Yes","829","8725","75862","4","74.19443512","1","174043","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174043&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Dinosaurs With Horns","Dinosaurs With Horns","us","1983","No","No","829","8725","75862","4","71.344894409","2","53465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Burning","Shooting Star","us","1983","No","No","829","8725","75862","4","71.241455078","3","106480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"829","Voô De Coração","Ritchie","uk","1983","No","No","829","8725","75862","4","72.178230286","2","114556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"834","The Return Of The Raga Rockers","Raga Rockers","no","1983","No","No","834","8760","76241","4","70.075920105","5","20110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"835","Priestess","Gil Evans","ca","1983","No","No","835","8762","76263","4","72.010673523","3","93316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"836","Hagerae 1983","አስቴር አወቀ [Aster Aweke]","et","1983","No","No","836","8767","76310","4","75.094894409","2","157415","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157415&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"837","Texas Twister","Johnny Copeland","us","1983","No","No","837","8780","76458","4","73.844894409","2","133582","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133582&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"838","The Culling Is Coming","23 Skidoo","uk","1983","No","No","838","8808","76809","4","69.229934692","8","54884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"839","On Avance","Alain Souchon","fr","1983","No","No","839","8809","76824","4","70.071159363","6","53652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"840","1st","Streets","us","1983","No","No","840","8810","76830","4","70.742584229","5","26018","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26018&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"841","Any Trouble","Any Trouble","uk","1983","No","No","841","8815","76929","4","70.511566162","2","197119","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197119&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Glazunov: Symphony No. 1","Gennadi Rozhdestvensky / The USSR Ministry Of Culture Orchestra","ru","1983","No","No","842","8820","76945","4","74.648979187","1","160101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"842","Throw Out Rite","Pankow","it","1983","No","No","842","8820","76945","4","73.011566162","2","98977","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98977&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","The Best Of Music And Rhythm","Various Artists","un","1983","No","No","844","8823","76962","4","71.241455078","3","63735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","On The Other Side","De Press","no","1983","No","No","845","8827","76991","4","72.010673523","3","103712","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103712&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Orizzonti Perduti","Franco Battiato","it","1983","No","No","846","8828","77007","4","70.066993713","7","24909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Timbre","Lauren Newton","us","1983","No","No","847","8830","77015","4","71.761566162","2","20287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Sfregio Permanente / Permanent Scar","Cheetah Chrome Motherfuckers / I Refuse It!","it","1983","No","No","847","8830","77015","4","72.779899597","3","75365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Estağfurullah... Ne Haddimize!","Barış Manço","tr","1983","No","No","847","8830","77015","4","74.19443512","1","133207","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133207&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","Get Out And Walk","The Farmer's Boys","uk","1983","No","No","850","8863","77442","4","69.075920105","5","53175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Numbers With Wings","The Bongos","us","1983","No","No","851","8874","77539","4","72.376251221","1","221573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Individual Choice","Jean-Luc Ponty","fr","1983","No","No","852","8881","77580","4","74.261566162","2","102653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Born To Add","Sesame Street","us","1983","No","No","853","8884","77627","4","72.178230286","2","32468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Raffi's Christmas Album","Raffi","ca","1983","No","No","854","8923","78097","4","64.409248352","5","67675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Endless Surprise","Trevor Swadling","au","1983","No","No","854","8923","78097","4","73.285339355","1","174127","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174127&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Heart Is A Melody","Pharoah Sanders","us","1983","No","Yes","854","8923","78097","4","73.844894409","2","201333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Pure Wild","Girls Can't Help It","uk","1983","No","No","854","8923","78097","4","73.285339355","1","147042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Live At The Portland Arms","The Soft Boys","uk","1983","No","Yes","854","8923","78097","4","72.376251221","1","221574","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221574&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","Glazunov: Symphony No. 1","Vladimir Fedoseyev / USSR Radio & TV Grand Symphony Orchestra","ru","1983","No","No","854","8923","78097","4","74.648979187","1","160087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","След десет години [Ten Years After]","ФСБ [FSB]","bg","1983","No","No","854","8923","78097","4","74.648979187","1","192670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Compact Command Performances: 15 Greatest Hits","Marvin Gaye","us","1983","Yes","No","861","8980","78637","4","73.844894409","2","160639","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160639&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Live","UB40","uk","1983","No","Yes","862","8984","78689","4","71.2447052","11","43005","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43005&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","This Kind Of Punishment","This Kind Of Punishment","nz","1983","No","No","863","8986","78701","4","73.011566162","2","139019","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139019&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Music From Left Field","Cartoon","br","1983","No","No","864","8990","78734","4","73.011566162","2","83997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Avion","Avion","au","1983","No","No","865","8997","78790","4","72.395294189","3","100563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Airborne","Don Felder","us","1983","No","No","866","8998","78794","4","72.376251221","1","197801","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197801&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Shostakovich: Piano Quintet / Piano Trio No.2","The Borodin Trio","ru","1983","No","No","867","8999","78806","4","75.081336975","4","50766","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50766&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Two Of A Kind","Various Artists","un","1983","No","No","868","9005","78860","4","69.409248352","5","45864","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45864&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","From Science To Ritual","SPK","au","1983","No","No","869","9027","79099","4","71.626052856","3","65989","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65989&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Barbeque Dog","Ronald Shannon Jackson & The Decoding Society","us","1983","No","No","870","9034","79141","4","72.830795288","1","122756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Aufgepaßt Zugefaßt !","Koma Kombo","de","1983","No","No","871","9039","79197","4","75.103523254","1","140053","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140053&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Tronic","Martin Kolbe / Ralf Illenberger","de","1983","No","No","872","9053","79377","4","70.511566162","2","87653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","What's Funk?","Grand Funk","us","1983","No","No","873","9060","79447","4","70.438484192","4","156058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","Pra Viajar No Cosmos Não Precisa Gasolina","Nei Lisboa","br","1983","No","No","874","9088","79790","4","-1","0","134111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","Gazebo","Gazebo","it","1983","No","No","874","9088","79790","4","69.724197388","4","71975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Златна ябълка [Golden Apple]","Диана Експрес [Diana Express]","bg","1983","No","No","876","9103","79911","4","74.648979187","1","192671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Like Gangbusters","JoBoxers","uk","1983","No","No","877","9112","79961","4","71.742584229","5","112979","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112979&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Bloodsuckers","The Varukers","uk","1983","No","No","878","9115","79977","4","75.438484192","4","123131","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123131&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Sound Elixir","Nazareth","uk","1983","No","No","879","9123","80073","4","72.224197388","4","62232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Promise","Gene Loves Jezebel","uk","1983","No","No","880","9126","80095","4","70.655204773","7","54132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Mind Disaster","Crystalized Movements","us","1983","No","No","880","9126","80095","4","74.409248352","5","85630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Ada","Zülfü Livaneli","tr","1983","No","No","880","9126","80095","4","74.19443512","1","133208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Summer Breeze","パイパー [Piper]","jp","1983","No","No","883","9164","80432","4","73.508674622","6","114880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Cambodian Liberation Songs","Banteay Ampil Band","kh","1983","No","No","884","9176","80581","4","-1","0","124077","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124077&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Lettin Loose","Heavy Pettin","uk","1983","No","No","885","9188","80699","4","71.152770996","4","144291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Kafka Vs Chaplin","Zut Un Feu Rouge","se","1983","No","No","885","9188","80699","4","71.467163086","1","54072","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54072&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Les Espaces Inquiets","Art Zoyd","fr","1983","No","No","887","9221","81133","4","72.178230286","2","136753","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136753&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Doppelganger","Kid Creole And The Coconuts","us","1983","No","No","888","9233","81271","4","71.152770996","4","85882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Out Of Line","Mofungo","us","1983","No","No","889","9234","81285","4","71.742584229","5","40049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","El Rayo Live","David Lindley And El Rayo-X","us","1983","No","Yes","890","9237","81331","4","73.739891052","1","218482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Steel N' Chains","Spartan Warrior","uk","1983","No","No","890","9237","81331","4","72.830795288","1","144295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","My Kind Of Blues","Oscar Benton","nl","1983","No","No","890","9237","81331","4","74.648979187","1","192672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Wild Things","Bush Tetras","us","1983","No","No","893","9287","81847","4","72.010673523","3","75796","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75796&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","My America","The F.U.'s","us","1983","No","No","894","9291","81903","4","-1","0","214641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=214641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","The Elephant Table Album: A Compilation Of Difficult Music","Various Artists","un","1983","Yes","No","895","9294","81937","4","73.164520264","3","93475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Anthology","Diana Ross","us","1983","Yes","No","896","9303","81998","4","71.24344635","7","115767","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115767&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Posh Hits Vol. 1","Various Artists","un","1983","Yes","No","897","9306","82044","4","71.761566162","2","91547","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91547&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Broken Dreams: Hopes And Glories Of British Rock 1963-1969 Vol. 3","Various Artists","un","1983","Yes","No","897","9306","82044","4","72.779899597","3","113583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","Mozart: Symphony No. 36 &quot;Linz&quot;; Symphony No. 38 &quot;Prague&quot;","Bruno Walter / Columbia Symphony Orchestra","us","1983","Yes","No","899","9350","82563","4","74.648979187","1","204402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Blink","The Eyes (UK)","uk","1983","Yes","No","900","9365","82727","4","72.779899597","3","103437","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103437&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Assassinator","Eek-A-Mouse","jm","1983","No","No","900","9365","82727","4","72.376251221","1","126126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Thumela","Piliso","za","1983","No","No","902","9395","83029","4","73.285339355","1","101336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Le Repos Des Enfants Heureux","Trisomie 21","fr","1983","No","No","903","9413","83191","4","72.258682251","6","35684","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35684&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","Odyssee","Udo Lindenberg Und Das Panikorchester","de","1983","No","No","904","9419","83284","4","72.178230286","2","148709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Ring Of Truth","Mark Gillespie","au","1983","No","No","905","9422","83324","4","72.830795288","1","197115","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197115&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Bacon From Mars","Kaleidoscope (US)","us","1983","Yes","No","905","9422","83324","4","71.344894409","2","112734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","D Is For Dumptruck","Dumptruck","us","1983","No","No","905","9422","83324","4","73.739891052","1","197042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Inchpinchers","Wailing Souls","jm","1983","No","No","905","9422","83324","4","70.928230286","2","95346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Small Mercies","Fra Lippo Lippi","no","1983","No","No","909","9462","83708","4","72.178230286","2","73462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","An Evening With Windham Hill Live","Various Artists","un","1983","No","No","910","9485","83963","4","71.626052856","3","58618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","Chávez: Symphonies Nos 1, 2 & 3","Eduardo Mata / London Symphony Orchestra","uk","1983","No","No","911","9493","84013","4","74.648979187","1","161749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Reunion Concert","The Everly Brothers","us","1983","No","Yes","912","9500","84050","4","74.19443512","1","136802","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136802&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","No Rest For The Wicked","Helix","ca","1983","No","No","913","9546","84568","4","65.063262939","8","35313","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35313&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","The Wildest Wish To Fly","Rupert Hine","uk","1983","No","No","914","9548","84581","4","69.724197388","4","117839","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117839&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","One Night","Greg Brown","us","1983","No","No","915","9549","84582","4","72.779899597","3","99842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Noch Ist Polen Nicht Verloren","Heute","at","1983","No","No","916","9550","84597","4","73.739891052","1","197043","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197043&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Black Roots","Black Roots","uk","1983","No","No","916","9550","84597","4","74.19443512","1","136392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Dziekuje Poland Live '83","Klaus Schulze","de","1983","No","Yes","916","9550","84597","4","76.008682251","6","125622","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125622&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Från Natt Idag","Lars Hollmer","se","1983","No","No","916","9550","84597","4","70.928230286","2","58617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","Monument The Soundtrack","Ultravox","uk","1983","No","Yes","920","9607","85200","3","73.164520264","3","184398","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184398&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","My America","F.U.'s","us","1983","No","No","921","9616","85269","3","75.511566162","2","96625","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96625&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Saw A Ranch House Burning Last Night","The Deep Freeze Mice","uk","1983","No","No","922","9633","85415","3","71.152770996","4","88164","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88164&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","So The Youth","The Skeptix","uk","1983","No","No","922","9633","85415","3","70.511566162","2","183867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Electric Universe","Earth, Wind & Fire","us","1983","No","No","922","9633","85415","3","63.217842102","9","67557","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67557&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","Jonge Helden","Arbeid Adelt!","be","1983","No","No","925","9665","85667","3","73.285339355","1","167714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
