"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"494","The Unbelievable Guitar And Voice Of Jerry Reed","Jerry Reed","us","1967","No","No","494","4480","83671","4","76.070396423","5","42343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"495","Wild Rover No More","Jimmy McBeath","uk","1967","No","No","495","4482","83673","4","70.921333313","2","97860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"496","The Forest And The Zoo","Steve Lacy (1960s)","us","1967","No","No","496","4488","83881","4","74.737068176","5","80313","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80313&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","Simplicity","Joe Pass","us","1967","No","No","497","4491","83969","4","72.823272705","1","151494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","The Falconer's Arm II","Robbie Băsho","us","1967","No","No","497","4491","83969","4","70.581878662","9","62233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","Orchestre African Fiesta Sous La Direction Du Docteur Nico","Docteur Nico","cd","1967","No","No","497","4491","83969","4","71.337997437","2","63732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"500","Involvement","The John Klemmer Quartets","us","1967","No","No","500","4509","84511","4","72.823272705","1","151495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"501","Beefeaters","Beefeaters","dk","1967","No","No","501","4534","85270","3","74.186904907","1","150137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"502","Heavy!!!","The Booker Ervin Sextet","us","1967","No","No","502","4537","85320","3","73.421333313","2","151496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"502","The Outsiders","The Outsiders (NL)","nl","1967","No","No","502","4537","85320","3","73.542778015","3","88668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"504","Song For","Joseph Jarman","us","1967","No","No","504","4548","85632","3","72.587997437","2","19462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"505","Chuck Berry's Golden Hits","Chuck Berry","us","1967","Yes","No","505","4554","85869","3","71.4037323","5","127037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","Fados 67","Amália Rodrigues","pt","1967","No","No","506","4558","85964","3","74.186904907","1","173860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","The Rabble Album","The Rabble","ca","1967","No","No","506","4558","85964","3","73.158149719","3","150697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","A New Conception","Sam Rivers","us","1967","No","No","506","4558","85964","3","72.823272705","1","101564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","Bent City","Phil Yost","us","1967","No","No","506","4558","85964","3","75.432571411","4","37998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","For Adolphe Sax","Peter Brötzmann","de","1967","No","No","506","4558","85964","3","72.218284607","4","85478","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85478&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"511","Dos Guitarras Flamencas En America Latina","Paco De Lucía Y Ramón De Algeciras","es","1967","No","No","511","4580","86458","3","73.421333313","2","131022","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131022&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"512","A Raise Of Eyebrows","Ron Geesin","uk","1967","No","No","512","4584","86576","3","69.311988831","3","80292","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80292&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"513","Further Conversations With Myself","Bill Evans","us","1967","No","No","513","4587","86636","3","72.415077209","7","83159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"514","Your Prayer","The Frank Wright Quintet","us","1967","No","No","514","4592","86685","3","74.31199646","3","141707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"515","The Country Way","Charley Pride","us","1967","No","No","515","4605","86975","3","74.25466156","2","98843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"516","The Everly Brothers Sing","The Everly Brothers","us","1967","No","No","516","4615","87277","3","70.081237793","3","80052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","Spanky And Our Gang","Spanky And Our Gang","us","1967","No","No","517","4620","87409","3","73.646858215","4","31940","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31940&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","Bring It Home To Me","Blue Mitchell","us","1967","No","No","517","4620","87409","3","72.004302979","3","101551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","100% Proof","The Tubby Hayes Orchestra","uk","1967","No","No","517","4620","87409","3","74.186904907","1","143457","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143457&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","Strictly Instrumental","Lester Flatt & Earl Scruggs With Doc Watson","us","1967","No","No","520","4629","87795","3","73.73236084","1","184986","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184986&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","Let's Live For Today","The Grass Roots","us","1967","No","No","521","4654","88500","3","71.411651611","12","32857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","Here's To You","Hamilton Camp","uk","1967","No","No","522","4668","88751","3","66.619697571","3","93145","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93145&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","In Haarlem - Blood","Paul Bley","ca","1967","No","No","522","4668","88751","3","72.823272705","1","163954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","The Paris Sisters Sing Everything Under The Sun!!!","The Paris Sisters","us","1967","No","No","524","4690","89458","3","70.737068176","5","58859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Colour My World","Petula Clark","uk","1967","No","No","525","4694","89541","3","69.737068176","5","46911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","The Great Sarod Virtuoso","Sharan Rani","in","1967","No","No","525","4694","89541","3","73.277816772","1","146691","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146691&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","Chuck Berry In Memphis","Chuck Berry","us","1967","No","No","527","4711","89941","3","69.311988831","3","163383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Gene Vincent","Gene Vincent","us","1967","No","No","528","4713","90061","3","69.070396423","5","80048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Songs Of Grief And Glory","Nadia Cattouse, Robin Hall & Jimmie MacGregor","uk","1967","No","No","529","4715","90089","3","73.421333313","2","88078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Of Cabbages And Kings","Chad & Jeremy","uk","1967","No","No","530","4718","90197","3","76.316001892","6","25186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","El Pito Y Otros Exitos","Alfredo Linares Y Su Sonora","pe","1967","No","No","531","4724","90508","3","-1","0","134960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Puppet On A String","Sandie Shaw","uk","1967","Yes","No","532","4753","91244","3","72.120948792","7","80051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Chet","Chet Atkins","us","1967","No","No","533","4760","91440","3","70.378509521","6","82936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Jair","Jair Rodrigues","br","1967","No","No","534","4762","91489","3","71.005088806","1","132488","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132488&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","The Queen Alone","Carla Thomas","us","1967","No","No","535","4778","92156","3","73.737068176","5","92199","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92199&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","It's Happening","Red Squares","uk","1967","No","No","536","4780","92216","3","-1","0","179655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Ανθολογία [Anthologia]","Γιάννης Σπανός [Giannis Spanos]","gr","1967","No","No","537","4786","92420","3","74.186904907","1","153042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Lalo Keba Dramé Et Sa Cora","Lalo Keba Dramé Et Sa Cora","gm","1967","No","No","537","4786","92420","3","72.823272705","1","146675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Thats My Kick","Erroll Garner","us","1967","No","No","539","4818","93074","3","72.070396423","5","51933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Interstellar Low Ways","Sun Ra And His Myth Science Arkestra","us","1967","No","No","539","4818","93074","3","71.316009521","6","124454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Music Of The Venerable Dark Cloud","The Javanese Gamelan Khyai Mendung Band","id","1967","No","No","541","4840","93849","3","-1","0","168060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Big Time Operators","The Id (AU)","au","1967","No","No","541","4840","93849","3","72.823272705","1","192005","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192005&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Raw Blues","Various Artists","un","1967","Yes","No","543","4853","94285","3","73.837997437","2","151047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Out Of Different Bags","Marlena Shaw","us","1967","No","No","544","4854","94315","3","71.619682312","3","92200","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92200&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Let It Out (Let It All Hang Out)","The Hombres","us","1967","No","No","545","4856","94357","3","68.15814209","3","105011","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105011&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Super Blues","Bo Diddley, Muddy Waters, & Little Walter","us","1967","No","No","546","4857","94359","3","72.388931274","3","133462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","The Sopwith Camel","Sopwith Camel","us","1967","No","No","547","4859","94379","3","74.753486633","6","150074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Ara Que Tinc Vint Anys","Joan Manuel Serrat","es","1967","No","No","548","4861","94400","3","74.31199646","3","109135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Seant","The Andrzej Trzaskowski Sextet Featuring Ted Curson","pl","1967","No","No","549","4865","94491","3","75.432571411","4","78265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Straight Or Lame","The Daisy Chain","us","1967","No","No","549","4865","94491","3","73.158149719","3","150695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","The Girl Don't Care","Gene Chandler","us","1967","No","No","549","4865","94491","3","73.277816772","1","188582","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188582&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Uh Huh","The Jazz Crusaders","us","1967","No","No","549","4865","94491","3","72.368728638","1","91639","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91639&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","The Percy Sledge Way","Percy Sledge","us","1967","No","No","549","4865","94491","3","71.619682312","3","108573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Cry Softly, Lonely One","Roy Orbison","us","1967","No","No","554","4886","95105","3","69.441009521","6","98844","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98844&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Sings The Blues","Sippie Wallace","us","1967","Yes","No","555","4889","95179","3","73.73236084","1","191782","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191782&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
