"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"470","I Was Real","75 Dollar Bill","us","2019","No","No","470","5719","23908","39","70.077613831","5","159496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"471","Essentials","Erika De Casier","un","2019","No","No","471","5722","23917","39","73.510261536","6","155007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"472","Triad","Triad God","vn","2019","No","No","472","5735","23970","39","69.341133118","11","149647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"473","Like The River Loves The Sea","Joan Shelley","us","2019","No","No","473","5746","23992","39","73.798530579","14","158614","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158614&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"474","&TWICE","트와이스 [Twice]","kr","2019","No","No","474","5774","24103","38","75.083152771","4","160995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"475","Psychedelic Country Soul","The Long Ryders","us","2019","No","No","475","5794","24186","38","65.489822388","23","146333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"476","Sinner","Moodymann","us","2019","No","No","476","5804","24228","38","74.398429871","13","155927","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155927&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"477","Three Chords And The Truth","Van Morrison","uk","2019","No","No","477","5822","24292","38","71.176116943","26","160625","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160625&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"478","Western Stars - Songs From The Film","Bruce Springsteen","us","2019","No","No","478","5839","24339","38","75.697746277","6","167848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"479","OK, I'm Sick","Badflower","us","2019","No","No","479","5842","24346","38","75.068473816","7","150826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"480","Adventures Of A Reluctant Superhero","Chali 2na & Krafty Kuts","un","2019","No","No","480","5860","24423","38","75.097015381","2","160190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"481","Uingizaji Hewa","Duke","tz","2019","No","No","481","5907","24593","37","70.324440002","9","149961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"482","Run Home Slow","The Teskey Brothers","au","2019","No","No","482","5915","24645","37","75.531616211","11","163539","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163539&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"483","Djinn","Lingua Nada","de","2019","No","No","483","5933","24735","37","74.680343628","2","160052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"484","The Battle Of Yaldabaoth","Infant Annihilator","uk","2019","No","No","484","5940","24761","37","74.704940796","3","164552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"485","At The Edge Of Light","Steve Hackett","uk","2019","No","No","485","5944","24775","37","73.269561768","25","145849","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145849&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"486","Mick Flannery","Mick Flannery","ie","2019","No","No","486","5946","24778","37","-1","0","202983","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202983&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"487","Oneness","Matthew Halsall","uk","2019","No","No","487","5948","24787","37","73.013679504","2","160433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"488","War In My Mind","Beth Hart","us","2019","No","No","488","5964","24858","37","75.072776794","6","160221","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160221&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"489","Love Exchange Failure","White Ward","ua","2019","No","No","489","5966","24872","37","74.143844604","12","160454","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160454&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"490","The Fall Of Hobo Johnson","Hobo Johnson","us","2019","No","No","490","6023","25078","36","67.64654541","15","160057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"491","Structuralism","Alfa Mist","uk","2019","No","No","491","6028","25104","36","73.219169617","9","155458","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155458&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"492","To Believe","The Cinematic Orchestra","uk","2019","No","No","492","6045","25165","36","74.684410095","19","145929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"493","Beginning And End Of Cereal Killer!","Cereal Killer","au","2019","No","No","493","6052","25203","36","73.287651062","1","169188","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169188&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"494","Electric Lady Sessions","LCD Soundsystem","us","2019","No","No","494","6056","25208","36","73.799301147","40","145678","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145678&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"495","Macro","Jinjer","ua","2019","No","No","495","6058","25214","36","75.620231628","8","161303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"496","7","Sault","uk","2019","No","No","496","6069","25257","36","74.505889893","19","163123","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163123&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"497","Flotsam And Jetsam","Peter Gabriel","uk","2019","Yes","No","497","6073","25269","36","68.013679504","2","190565","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190565&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"498","We Get By","Mavis Staples","us","2019","No","No","498","6080","25291","35","74.446586609","15","154061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"499","Les Failles","Pomme","fr","2019","No","No","499","6081","25292","35","71.410942078","5","167130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"500","The Later Years 1987 - 2019","Pink Floyd","uk","2019","Yes","No","500","6099","25364","35","70.507461548","12","163837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"501","Empath","Devin Townsend","ca","2019","No","No","501","6104","25385","35","74.126182556","23","149527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"502","Seeing Other People","Foxygen","us","2019","No","No","502","6106","25388","35","71.92338562","27","148180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"503","May The Lord Watch","Little Brother","us","2019","No","No","503","6108","25394","35","74.398429871","13","158570","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158570&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"504","Weird","Juliana Hatfield","us","2019","No","No","504","6120","25426","35","71.789718628","13","145606","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145606&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"505","My Name Is Michael Holbrook","Mika","un","2019","No","No","505","6136","25485","35","66.154586792","4","161569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"506","Return To Center","Kirin J. Callinan","au","2019","No","No","506","6147","25528","35","74.083236694","16","155406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"507","Hello Exile","The Menzingers","us","2019","No","No","507","6155","25564","35","75.734718323","12","160140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"508","Emotional Porn","Suko Pyramid","es","2019","No","No","508","6185","25647","35","75.105834961","1","202385","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202385&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"509","Threads","Sheryl Crow","us","2019","No","No","509","6191","25667","35","69.786895752","8","162279","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162279&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"510","A Pill For Loneliness","City And Colour","ca","2019","No","No","510","6192","25671","35","72.198303223","11","160143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"511","The Unseen In Between","Steve Gunn","us","2019","No","No","511","6199","25687","35","71.247032166","19","146141","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146141&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"512","Pony","Rex Orange County","uk","2019","No","No","512","6211","25731","35","71.890403748","25","159650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"513","Fool","Joe Jackson","uk","2019","No","No","513","6224","25778","34","71.538803101","20","145516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"514","All Hail","Norma Jean","us","2019","No","No","514","6238","25827","34","75.064674377","8","161172","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161172&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"515","Hallucinogen","Blut Aus Nord","fr","2019","No","No","515","6242","25841","34","72.80821228","10","159504","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159504&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"516","You Can't Steal My Joy","Ezra Collective","uk","2019","No","No","516","6254","25890","34","72.780212402","12","153968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"517","These Times","The Dream Syndicate","us","2019","No","No","517","6259","25911","34","74.246543884","15","153140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"518","Renaissance Men","The Wildhearts","uk","2019","No","No","518","6260","25912","34","74.008659363","9","152609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"519","Discography","125, Rue Montmartre","de","2019","Yes","No","519","6264","25941","34","74.744277954","5","163924","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163924&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"520","Bones UK","Bones UK","uk","2019","No","No","520","6277","25985","34","73.287651062","1","192923","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192923&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"521","The Oracle","Angel Bat Dawid","us","2019","No","No","521","6279","25993","34","74.398429871","14","148564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"522","One Of The Best Yet","Gang Starr","us","2019","No","No","522","6288","26021","34","72.756813049","14","161471","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161471&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"523","Fongola","KOKOKO!","cd","2019","No","No","523","6300","26066","34","72.55821228","10","156234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"524","Lifetime","Klein","us","2019","No","No","524","6308","26096","34","72.885246277","6","159089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"525","Forgotten Paths","Saor","uk","2019","No","No","525","6339","26215","33","72.131828308","14","147353","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147353&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"526","Resist","Within Temptation","nl","2019","No","No","526","6369","26311","33","70.21257782","19","147612","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147612&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"527","The Big Freeze","Laura Stevenson","us","2019","No","No","527","6378","26351","33","73.746276855","13","151427","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151427&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"528","Tears Of Joy","MIKE","us","2019","No","No","528","6383","26366","33","73.561607361","18","155646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Sunshine Kitty","Tove Lo","se","2019","No","No","529","6389","26376","33","72.007156372","13","160009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","The Universe Also Collapses","Gong","fr","2019","No","No","530","6413","26458","33","74.80821228","10","152350","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152350&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","Slayyyter","Slayyyter","us","2019","No","No","531","6461","26635","33","74.008659363","9","159744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Berlin Lebt 2","Capital Bra & Samra","de","2019","No","No","532","6473","26675","32","71.92401886","1","186275","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186275&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Cosmic Thrill Seekers","Prince Daddy & The Hyena","us","2019","No","No","533","6501","26795","32","76.010276794","6","155882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Kill Or Be Kind","Samantha Fish","us","2019","No","No","534","6505","26806","32","73.297439575","4","159934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","Saint-Guidon","Charlène Darling","fr","2019","No","No","535","6512","26835","32","73.62689209","11","169212","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169212&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","Stunning Luxury","Snapped Ankles","uk","2019","No","No","536","6524","26865","32","74.774345398","7","150714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","The Atlantic","Evergrey","se","2019","No","No","537","6527","26878","32","73.675788879","8","147335","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147335&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Elephantine","Maurice Louca","eg","2019","No","No","538","6530","26883","32","74.817352295","11","147841","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147841&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Another State Of Grace","Black Star Riders","un","2019","No","No","539","6531","26891","32","71.833190918","7","160228","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160228&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Mother Nature","The Dangerous Summer","us","2019","No","No","540","6538","26909","32","73.822746277","6","156346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Rose City Band","Rose City Band","us","2019","No","No","541","6542","26921","32","75.850723267","9","165198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","No Treasure But Hope","Tindersticks","uk","2019","No","No","542","6550","26954","32","72.659309387","13","161196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","We Are A Team","Ceres","au","2019","No","No","543","6552","26961","32","74.680343628","2","170464","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170464&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Family Dinner","SONS","be","2019","No","No","544","6556","26979","32","74.263679504","2","151107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","Czarface Meets Ghostface","Czarface & Ghostface Killah","us","2019","No","No","545","6564","27002","32","68.583297729","28","146054","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146054&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","Die A Legend","Polo G","us","2019","No","No","546","6565","27009","32","71.189277649","12","155059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","Order In Decline","Sum 41","ca","2019","No","No","547","6566","27015","32","71.70980072","17","156779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","No Words Left","Lucy Rose","uk","2019","No","No","548","6572","27039","32","74.117195129","17","151158","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151158&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","Africa Speaks","Santana","un","2019","No","No","549","6585","27075","32","70.18132782","24","154746","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154746&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Stars Are The Light","Moon Duo","us","2019","No","No","550","6589","27088","32","75.507484436","12","159942","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159942&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Comancheria","Los Chikos Del Maiz","es","2019","No","No","551","6597","27113","32","74.196739197","1","161775","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161775&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Further","Richard Hawley","uk","2019","No","No","552","6600","27125","31","74.522888184","19","154447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","Let's Try The After Vol. 1","Broken Social Scene","ca","2019","No","No","553","6617","27172","31","70.031478882","27","146276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","You Deserve Love","White Reaper","us","2019","No","No","554","6627","27201","31","73.654586792","4","160817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","Amadjar","Tinariwen","ml","2019","No","No","555","6639","27238","31","72.286895752","8","157380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Country Squire","Tyler Childers","us","2019","No","No","556","6642","27244","31","76.298522949","14","157313","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157313&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","Ma","Devendra Banhart","us","2019","No","No","557","6645","27256","31","71.506851196","14","159214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","You're The Man","Marvin Gaye","us","2019","No","No","558","6664","27307","31","75.268013","13","151429","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151429&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","Saves The World","MUNA","us","2019","No","No","559","6666","27310","31","71.572341919","13","159005","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159005&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Hurts 2B Human","P!nk","us","2019","No","No","560","6667","27314","31","68.161407471","22","152882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","The Big Picture","Last Train","fr","2019","No","No","561","6668","27329","31","73.744277954","5","159181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Exoterik","Die Türen","de","2019","No","No","562","6704","27458","31","66.55821228","10","146911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Zeppelin Over China","Guided By Voices","us","2019","No","No","562","6704","27458","31","68.698623657","16","147348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","It's Real","Ex Hex","us","2019","No","No","564","6738","27550","31","71.470123291","18","146001","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146001&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","The Gereg","The Hu","mn","2019","No","No","565","6760","27619","31","72.674499512","11","160531","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160531&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","Lust And Learn","The Slow Show","uk","2019","No","No","566","6771","27644","31","73.30821228","10","158882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Darkest Light","Shana Falana","us","2019","No","No","567","6780","27665","30","74.196739197","1","208386","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208386&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","Over It","Summer Walker","us","2019","No","No","568","6789","27718","30","70.05821228","10","161102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Positive Disintegration","Diät","de","2019","No","No","569","6817","27840","30","74.186134338","7","149528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Revenge Of The Dreamers III","Dreamville & J. Cole","us","2019","Yes","No","570","6819","27842","30","71.755104065","22","156106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Lucid","Raveena","us","2019","No","No","571","6827","27871","30","72.842453003","8","154434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Orange","Caroline Shaw / Attacca Quartet","us","2019","No","No","572","6835","27913","30","70.410942078","5","152535","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152535&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","Goela Abaixo","Liniker E Os Caramelows","br","2019","No","No","573","6852","27970","30","75.362594604","7","154486","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154486&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","Flesh & Blood","Whitesnake","uk","2019","No","No","574","6859","27995","30","69.006851196","14","153551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","Placeholder","Hand Habits","us","2019","No","No","575","6864","28012","30","73.007446289","12","149588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Dog Whistle","Show Me The Body","us","2019","No","No","576","6869","28023","30","73.161392212","22","151514","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=151514&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","After Its Own Death / Walking In A Spiral Towards The House","Nivhek","us","2019","No","No","577","6875","28040","30","68.139587402","27","148727","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148727&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Resonant Body","Octo Octa","us","2019","No","No","578","6887","28074","30","74.23134613","8","159680","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159680&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Devour You","Starcrawler","us","2019","No","No","579","6889","28087","30","72.583152771","4","162317","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162317&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Scattered Memories","صبا عليزاده [Saba Alizadeh]","ir","2019","No","No","580","6899","28135","30","72.564674377","8","148856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
