"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"528","Un, Deux, Trois","Juniore","fr","2020","No","No","528","1517","30605","26","73.295623779","4","173070","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173070&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"529","Is It Selfish If We Talk About Me Again","Kacy Hill","us","2020","No","No","529","1520","30654","25","77.125801086","7","174211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"530","Kiss My Super Bowl Ring","The Garden","us","2020","No","No","530","1521","30673","25","68.560714722","17","167688","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167688&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"531","Be Up A Hello","Squarepusher","uk","2020","No","No","531","1527","30844","25","72.819969177","17","164672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"532","Drop 6","Little Simz","uk","2020","No","No","532","1528","30853","25","74.579971313","23","169767","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169767&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"533","Brat","Nnamdi Ogbonnaya","us","2020","No","No","533","1530","30896","25","74.758659363","6","167369","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167369&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"534","Ellengaest","Crippled Black Phoenix","uk","2020","No","No","534","1531","30905","25","76.075920105","5","180092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"535","The Third Gleam","The Avett Brothers","us","2020","No","No","535","1532","30924","25","71.638908386","9","175787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"536","Wednesdays","Ryan Adams","us","2020","No","No","536","1536","30994","25","70.845573425","15","181566","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181566&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"537","Always Tomorrow","Best Coast","us","2020","No","No","537","1538","31022","25","70.204627991","20","165152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"538","Ugly Is Beautiful","Oliver Tree","us","2020","No","No","538","1542","31078","25","72.079208374","17","174061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"539","Weight Of The World","MIKE","us","2020","No","No","539","1548","31113","25","71.77456665","16","172565","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172565&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"540","Splid","Kvelertak","no","2020","No","No","540","1551","31171","25","73.93107605","17","164797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"541","Virus","Haken","uk","2020","No","No","541","1555","31242","25","74.101821899","11","174048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"542","Mydata","Katie Dey","au","2020","No","No","542","1557","31295","25","76.006599426","11","174175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"543","Skull Echo","Julia Marcell","pl","2020","No","No","543","1558","31352","24","73.313026428","16","164679","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164679&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"544","Klockan 2 På Natten, Öppet Fönster...","Thåström","se","2020","No","Yes","544","1559","31359","24","73.739891052","1","171961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"545","100% Yes","Melt Yourself Down","uk","2020","No","No","545","1560","31373","24","74.409248352","5","168241","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168241&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"546","None Of Us Are Getting Out Of This Life Alive","The Streets","uk","2020","No","No","546","1563","31452","24","69.875427246","22","171283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"547","GoGo Penguin","GoGo Penguin","uk","2020","No","No","547","1567","31507","24","73.556938171","10","171763","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171763&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"548","Debris","Keeley Forsyth","uk","2020","No","No","548","1568","31510","24","73.952156067","8","165189","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165189&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"549","The Don Of Diamond Dreams","Shabazz Palaces","us","2020","No","No","549","1569","31520","24","69.101852417","11","169205","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169205&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"550","Titans Of Creation","Testament","us","2020","No","No","550","1574","31566","24","74.17993927","13","167367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"551","Superstar","Caroline Rose","us","2020","No","No","551","1575","31610","24","73.142745972","19","164730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"552","Every Sun, Every Moon","I'm Glad It's You","us","2020","No","No","552","1578","31673","24","74.678230286","2","170647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"553","It Was Good Until It Wasn't","Kehlani","us","2020","No","No","553","1580","31688","24","73.172431946","14","170205","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170205&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"554","Have You Lost Your Mind Yet?","Fantastic Negrito","us","2020","No","No","554","1581","31705","24","72.285484314","8","175342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"555","City Burials","Katatonia","se","2020","No","No","555","1582","31728","24","72.954658508","9","169466","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169466&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"556","Maze Of Sounds","Janko Nilovic & The Soul Surfers","fr","2020","No","No","556","1585","31773","24","72.395294189","3","180431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"557","The Prettiest Curse","Hinds","es","2020","No","No","557","1587","31844","24","70.323104858","9","165790","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165790&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"558","Tangram","Material Girl","us","2020","No","No","558","1588","31848","24","73.233581543","12","172877","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172877&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"559","And It’s Still Alright","Nathaniel Rateliff","us","2020","No","No","559","1590","31873","24","73.006286621","12","166484","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166484&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"560","Bada","Bada","se","2020","No","No","560","1592","31909","24","73.54914093","3","174151","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174151&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"561","Bless Your Heart","The Allman Betts Band","us","2020","No","No","561","1595","32015","24","72.841041565","8","175813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"562","Act II: The Patents Of Nobility (The Turn)","Jay Electronica","us","2020","No","No","562","1596","32017","24","74.816139221","11","177576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"563","L'Ère Du Verseau","Yelle","fr","2020","No","No","563","1602","32160","24","71.537574768","7","176107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"564","Old Flowers","Courtney Marie Andrews","us","2020","No","No","564","1603","32176","24","73.11882019","8","167319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"565","Breach","Fenne Lily","uk","2020","No","No","565","1606","32258","23","72.714027405","7","176782","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176782&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"566","In Memory Of My Feelings","Catherine Anne Davies & Bernard Butler","uk","2020","No","No","566","1607","32274","23","75.472213745","3","179271","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179271&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"567","Stay Alive","Laura Jane Grace","us","2020","No","No","567","1611","32341","23","70.341041565","8","177379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"568","On The Widow's Walk","The White Buffalo","us","2020","No","No","568","1614","32416","23","74.009910583","4","171591","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171591&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"569","Hermitage","Ron Sexsmith","ca","2020","No","No","569","1616","32437","23","74.446174622","6","170169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"570","Bridge To Quiet","Animal Collective","us","2020","No","No","570","1617","32449","23","71.894035339","17","173023","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173023&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"571","Taken Away","Moodymann","us","2020","No","No","571","1624","32544","23","73.075920105","5","171508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"572","Energy","Disclosure","uk","2020","No","No","572","1625","32572","23","70.768783569","25","175807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"573","New Light","Gidge","se","2020","No","No","573","1626","32581","23","76.321174622","6","181364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"574","True Opera","Moor Jewelry","us","2020","No","No","574","1629","32612","23","71.197647095","16","169403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"575","When We Stay Alive","Poliça","us","2020","No","No","575","1630","32628","23","69.101852417","11","163975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"576","Black Moon","Valium Aggelein","us","2020","Yes","No","576","1634","32715","23","76.509910583","4","171571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"577","X: The Godless Void And Other Stories","...And You Will Know Us By The Trail Of Dead","us","2020","No","No","577","1636","32722","23","72.819969177","17","164694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","Solo","Gordon Lightfoot","ca","2020","No","No","578","1640","32750","23","71.152770996","4","168554","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168554&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","The Power Of The One","Bootsy Collins","us","2020","No","No","579","1642","32756","23","72.830795288","1","188924","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188924&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Galore","Oklou","fr","2020","No","No","580","1650","32836","23","69.533615112","9","177461","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177461&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","...As God Intended","Apollo Brown & Che Noir","us","2020","No","No","581","1652","32862","23","74.056938171","10","174105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","The Dirt And The Stars","Mary Chapin Carpenter","us","2020","No","No","582","1655","33004","23","76.452156067","8","176512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","The Serpent Rings","Magnum (UK)","uk","2020","No","No","583","1657","33038","23","72.563262939","8","164533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","What's New, Tomboy?","Damien Jurado","us","2020","No","No","584","1663","33108","23","74.101821899","11","169794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Long Day Good Night","Fates Warning","us","2020","No","No","585","1667","33176","23","72.428344727","9","178740","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178740&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Circle Point","Kang Tae Hwan & Kang Hae Jin","kr","2020","No","Yes","586","1675","33327","22","72.830795288","1","168934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","The Joy Of Being","Citizens (US)","us","2020","No","No","587","1676","33336","22","-1","0","189726","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189726&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Cannot Be, Whatsoever","Novo Amor","uk","2020","No","No","588","1680","33400","22","74.270454407","9","179742","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179742&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Forgotten Days","Pallbearer","us","2020","No","No","589","1684","33459","22","71.642654419","12","177047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Utgard","Enslaved","no","2020","No","No","590","1693","33755","22","71.8670578","4","177443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Fall To Pieces","Tricky","uk","2020","No","No","591","1696","33830","22","71.306938171","10","176074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Stygian","Atramentus","ca","2020","No","No","592","1697","33839","22","72.938484192","4","175920","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175920&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Strange To Explain","Woods","us","2020","No","No","593","1710","33920","22","70.960830688","12","171095","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171095&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Been Around","A Girl Called Eddy","us","2020","No","No","594","1715","34058","22","70.586235046","9","165035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Feral","RVG","au","2020","No","No","595","1716","34063","22","73.5963974","7","176146","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176146&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Black Nationalist Sonic Weaponry","Speaker Music","us","2020","No","No","596","1717","34089","22","73.54914093","3","177518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Blood Machines","Carpenter Brut","fr","2020","No","No","597","1719","34134","21","73.821159363","6","169651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Snapshot Of A Beginner","Nap Eyes","ca","2020","No","No","598","1723","34175","21","74.597213745","12","165186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Love + Light","Daniel Avery","uk","2020","No","No","599","1729","34238","21","73.5963974","7","172781","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172781&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Cat O' Nine Tails","Cindy Lee","ca","2020","No","No","600","1736","34291","21","76.075920105","5","168968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Impenetrable Cerebral Fortress","Gulch","us","2020","No","No","601","1741","34379","21","70.255767822","14","174257","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174257&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Come And See","Mamaleek","us","2020","No","No","602","1744","34454","21","74.075920105","5","169469","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169469&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","On The Tender Spot Of Every Calloused Moment","Ambrose Akinmusire","us","2020","No","No","603","1747","34539","21","73.006286621","12","172262","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172262&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Live From Brixton Academy, London. June 2nd, 2004","Pixies","us","2020","No","Yes","604","1748","34543","21","75.438484192","4","186014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Sigma Oasis","Phish","us","2020","No","No","605","1753","34652","21","70.279014587","12","168431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Darkness Brings The Wonders Home","Smoke Fairies","uk","2020","No","No","606","1768","34950","21","75.856834412","3","173516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","When I Die, Will I Get Better?","Svalbard","uk","2020","No","No","607","1769","34966","21","73.011566162","2","180770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Orc","Orc","us","2020","No","No","608","1771","35036","21","73.092971802","13","164175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Youth Pastoral","Ben Seretan","us","2020","No","No","609","1774","35087","21","72.938484192","4","167702","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167702&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Rastilho","Kiko Dinucci","br","2020","No","No","610","1776","35120","21","74.533638","9","165135","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165135&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Floatr","Happyness","uk","2020","No","No","611","1777","35121","21","74.133682251","6","169831","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169831&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Wicked City","Jockstrap","uk","2020","No","No","612","1778","35135","21","72.00605011","13","172053","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172053&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Plus","Autechre","uk","2020","No","No","613","1779","35136","21","71.18812561","12","178731","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178731&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Walk It Dry","Sly & The Family Drone","uk","2020","No","No","614","1781","35175","20","73.075920105","5","180297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Flowers Of Evil","Ulver","no","2020","No","No","615","1782","35186","20","71.056938171","10","175843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Smile","Katy Perry","us","2020","No","No","616","1785","35218","20","64.746818542","25","175821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Figures","Aksak Maboul","be","2020","No","No","617","1786","35234","20","73.008155823","7","173943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Auto-Pain","Deeper","us","2020","No","No","618","1791","35265","20","74.009910583","4","168657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Collector","Disq","us","2020","No","No","619","1792","35268","20","73.38079834","14","167268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Omens","Elder","us","2020","No","No","620","1797","35340","20","70.045532227","15","166823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","E3 AF","Dizzee Rascal","uk","2020","No","No","621","1798","35352","20","75.383674622","6","178966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Meet The Woo, Vol. 2","Pop Smoke","us","2020","No","No","622","1800","35383","20","66.958999634","11","166261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Toda História Pela Frente","Kaatayra","br","2020","No","No","623","1803","35499","20","72.841041565","8","177617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Spilligion","Spillage Village / J.I.D / EarthGang","us","2020","No","No","624","1805","35522","20","72.594894409","2","178004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Existential Reckoning","Puscifer","us","2020","No","No","625","1806","35547","20","73.396598816","8","179714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Black Aura My Sun","Deserta","us","2020","No","No","626","1808","35621","20","73.674377441","8","165264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","H.e.a.t II","H.E.A.T","se","2020","No","No","627","1811","35647","20","73.933746338","3","166819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","2020","Bon Jovi","us","2020","No","No","628","1815","35783","20","65.733581543","12","177560","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177560&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Peace","The Levellers","uk","2020","No","No","629","1816","35799","20","74.742584229","5","175492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Legal At Last","Anvil (CA)","ca","2020","No","No","630","1818","35832","20","70.066993713","7","166369","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166369&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","STARZ","Yung Lean","se","2020","No","No","631","1821","35900","20","74.862091064","19","170190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Garbers Days Revisited","Inter Arma","us","2020","No","No","632","1824","35955","20","74.742584229","5","174248","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174248&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Kompromat","I Like Trains","uk","2020","No","No","633","1829","36013","20","74.261566162","2","208534","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208534&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Free Humans","Hen Ogledd","uk","2020","No","No","634","1830","36037","20","72.594894409","2","177290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","冀西南林路行 (Inside The Cable Temple)","Omnipotent Youth Society","cn","2020","No","No","635","1833","36090","20","75.29233551","11","182726","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182726&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","The Caretaker","Half Waif","us","2020","No","No","636","1835","36096","20","71.452156067","8","168155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Rose In The Dark","Cleo Sol","un","2020","No","No","637","1837","36143","20","74.758659363","6","179817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Abolition Of The Royal Familia","The Orb","uk","2020","No","No","638","1839","36162","20","71.966873169","16","168369","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168369&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
