"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"111","Destroy Rock & Roll","Mylo","uk","2004","No","No","111","1266","7056","180","74.023284912","40","7117","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7117&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","Peace, Love, Death Metal","Eagles Of Death Metal","us","2004","No","No","112","1276","7103","179","74.407623291","65","13975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","A Crow Left Of The Murder...","Incubus","us","2004","No","No","113","1279","7131","178","73.051353455","112","2950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Of Natural History","Sleepytime Gorilla Museum","us","2004","No","No","114","1287","7181","176","75.705474854","20","12048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Up All Night","Razorlight","uk","2004","No","No","115","1298","7214","175","70.014968872","70","1971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Jesu","Jesu","uk","2004","No","No","116","1319","7299","173","76.002723694","52","20024","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20024&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Terrifyer","Pig Destroyer","us","2004","No","No","117","1322","7310","173","75.384971619","19","6265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","We Shall All Be Healed","The Mountain Goats","us","2004","No","No","118","1327","7351","171","75.470298767","35","7788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","These Are The Days","Saybia","dk","2004","No","No","119","1335","7410","170","75.046585083","15","12589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","La Grand-Messe","Les Cowboys Fringants","ca","2004","No","No","120","1337","7418","170","73.791549683","18","34997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Venice","Fennesz","at","2004","No","No","121","1367","7604","164","79.280853271","44","33513","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33513&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Walking Cloud And Deep Red Sky, Flag Fluttered And The Sun Shined","Mono","jp","2004","No","No","122","1368","7608","164","78.705474854","21","14891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Contraband","Velvet Revolver","us","2004","No","No","123","1370","7615","164","68.569030762","103","2628","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2628&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","The Cure","The Cure","uk","2004","No","No","124","1384","7669","163","68.244636536","149","1824","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1824&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Rearviewmirror (Greatest Hits 1991-2003)","Pearl Jam","us","2004","Yes","No","125","1390","7688","162","81.213157654","96","8431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Songs Of Darkness, Words Of Light","My Dying Bride","uk","2004","No","No","126","1393","7696","162","75.621696472","17","40744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","The Great Santa Barbara Oil Slick","John Fahey","us","2004","No","Yes","127","1402","7760","160","72.965179443","14","48393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","The Cribs","The Cribs","uk","2004","No","No","128","1406","7780","160","72.279129028","30","1675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","The Tipping Point","The Roots","us","2004","No","No","129","1410","7800","159","76.01940155","52","22701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","The Eye Of Every Storm","Neurosis","us","2004","No","No","130","1413","7815","159","73.493110657","39","13697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Egypt","Youssou N'Dour","sn","2004","No","No","131","1428","7875","157","73.315994263","19","12344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Who Killed......The Zutons?","The Zutons","uk","2004","No","No","132","1438","7958","155","74.312202454","61","1683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","The Chronicles Of Life And Death","Good Charlotte","us","2004","No","No","133","1448","8011","154","57.058574677","44","8309","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8309&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","The Bootleg Series Vol. 6: Bob Dylan Live 1964, Concert At Philharmonic Hall","Bob Dylan","us","2004","No","Yes","134","1449","8022","154","76.111740112","75","17908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Cherry Tree","The National","us","2004","No","No","135","1458","8078","152","77.110595703","110","19267","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19267&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Alphabetical","Phoenix (FR)","fr","2004","No","No","136","1472","8145","150","72.248985291","76","10042","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10042&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Watch Out!","Alexisonfire","ca","2004","No","No","137","1484","8215","149","70.310134888","26","15536","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15536&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Noise","Archive","uk","2004","No","No","138","1510","8370","146","74.231018066","34","16423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Everyone Is Here","The Finn Brothers","nz","2004","No","No","139","1530","8470","143","72.041648865","42","5509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Patience","George Michael","uk","2004","No","No","140","1531","8471","143","72.01940155","51","16138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","i","The Magnetic Fields","us","2004","No","No","141","1537","8493","143","73.300994873","58","12323","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12323&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Autumn Aurora","Drudkh","ua","2004","No","No","142","1542","8521","143","77.705474854","20","28017","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28017&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","When I Said I Wanted To Be Your Dog","Jens Lekman","se","2004","No","No","143","1573","8637","140","74.561943054","33","39319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","///Codename: Dustsucker","Bark Psychosis","uk","2004","No","No","144","1600","8753","138","77.836730957","39","16467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Six Feet Above Yesterday","Infusion","au","2004","No","No","145","1654","9089","132","72.198303223","11","7149","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7149&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Temple Of Shadows","Angra","br","2004","No","No","146","1657","9103","131","80.348854065","23","13510","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13510&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Colour The Small One","Sia","au","2004","No","No","147","1662","9131","131","76.125984192","31","12287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","The Power Out","Electrelane","uk","2004","No","No","148","1667","9156","130","76.837867737","26","46460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Shangri-La","Mark Knopfler","uk","2004","No","No","149","1684","9262","129","74.906471252","31","6103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","The Will To Death","John Frusciante","us","2004","No","No","150","1693","9283","128","77.431533813","46","13553","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13553&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","So-Called Chaos","Alanis Morissette","ca","2004","No","No","151","1710","9369","127","71.860519409","39","3648","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3648&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","COM LAG (2plus2isfive)","Radiohead","uk","2004","No","No","152","1725","9446","126","75.921768188","158","8438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Grey Will Fade","Charlotte Hatherley","uk","2004","No","No","153","1747","9573","124","71.55821228","10","12354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","When It Falls","Zero 7","uk","2004","No","No","154","1749","9584","123","74.24810791","35","4505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Paysages Planétaires","Henri Pousseur","be","2004","No","No","155","1751","9592","123","74.680343628","2","42919","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42919&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","The Overture And The Underscore","Sarah Blasko","au","2004","No","No","156","1758","9607","123","73.318977356","25","5921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","The Complete Live At Raji's","The Dream Syndicate","us","2004","No","Yes","157","1767","9674","122","76.640213013","9","95004","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95004&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Nude","VAST","us","2004","No","No","158","1770","9687","122","74.509117126","8","14479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Bamnan And Slivercork","Midlake","us","2004","No","No","159","1775","9702","122","74.908668518","32","14957","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14957&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Crève-Coeur","Daniel Darc","fr","2004","No","No","160","1788","9765","121","72.429679871","9","20491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Carbon Glacier","Laura Veirs","us","2004","No","No","161","1822","9976","118","73.139549255","27","7215","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7215&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","O.C.M.S","Old Crow Medicine Show","us","2004","No","No","162","1823","9985","118","75.279129028","31","7961","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7961&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","The Weak's End","Emery","us","2004","No","No","163","1825","9992","118","72.912567139","11","18049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Anniemal","Annie (NO)","no","2004","No","No","164","1848","10102","117","74.071792603","48","6960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Eat My Heart Out","The Dollyrots","us","2004","No","No","165","1857","10140","116","75.105834961","1","157352","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157352&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Welcome To Diverse City","TobyMac","us","2004","No","No","166","1887","10281","115","76.539085388","7","27393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Ashes Of The Wake","Lamb Of God","us","2004","No","No","167","1906","10353","114","67.940979004","55","1296","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1296&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Grapes From The Estate","Oren Ambarchi","au","2004","No","No","168","1915","10407","113","74.852470398","16","29448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Wave Of Mutilation: Best Of Pixies","Pixies","us","2004","Yes","No","169","1922","10430","113","80.131317139","77","8467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","A Long Hot Summer","Masta Ace","us","2004","No","No","170","1929","10462","112","77.352676392","33","16348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Inside Of Emptiness","John Frusciante","us","2004","No","No","171","1955","10595","111","75.90410614","31","14627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Death Is Certain","Royce Da 5'9""","us","2004","No","No","172","1957","10603","111","76.640213013","9","17024","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17024&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","The Delivery Man","Elvis Costello & The Imposters","uk","2004","No","No","173","1962","10626","110","70.72328186","40","23316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Now Here Is Nowhere","The Secret Machines","us","2004","No","No","174","2050","11084","105","76.390090942","34","6505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
