"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"577","Megavier","Megavier","de","1994","No","No","577","5923","36234","20","71.241752625","3","98577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"578","No Come Down","The Verve","uk","1994","Yes","No","578","5926","36252","20","71.807128906","10","100541","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100541&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"579","Teenage Symphonies To God","Velvet Crush","us","1994","No","No","579","5944","36324","20","75.067207336","7","23715","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23715&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"580","Traitors Gate","Chelsea","uk","1994","No","No","580","5970","36478","19","73.740242004","1","127793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"581","Jurassic Classics","James Carter","us","1994","No","No","581","5989","36630","19","75.081619263","4","59925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"582","Trance Zomba","Babasónicos","ar","1994","No","No","582","5990","36633","19","71.647941589","18","11198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"583","Time Traveller","The Moody Blues","uk","1994","Yes","No","583","5997","36679","19","74.724472046","4","79520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"584","The Angelic Conversation","Coil","uk","1994","No","No","584","6005","36742","19","75.087890625","3","30610","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30610&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"585","Acid Mt.Fuji","横田進 [Susumu Yokota]","jp","1994","No","No","585","6009","36769","19","70.383926392","6","112630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"586","Handful Of Rain","Savatage","us","1994","No","No","586","6021","36832","19","73.387741089","12","24012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","Severino","Os Paralamas Do Sucesso","br","1994","No","No","587","6037","36941","19","74.67855072","2","113653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","The Best Of: 20 Classic Tracks","The Kinks","uk","1994","Yes","No","588","6039","36963","19","76.45236969","8","29994","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29994&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Going Back Home","Ginger Baker","uk","1994","No","No","589","6044","37006","19","71.730148315","8","42202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Backbeat","The Backbeat Band","us","1994","No","No","590","6052","37033","19","69.076179504","5","81876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Drifting In Visions","The Caves","de","1994","No","No","591","6074","37162","19","75.087890625","3","37694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Liquor In The Front","Reverend Horton Heat","us","1994","No","No","592","6092","37279","19","74.507926941","8","22162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Verve Jazz Masters 13","Antônio Carlos Jobim","br","1994","Yes","No","593","6094","37283","19","75.067207336","7","63015","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63015&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Sobre Todas As Forças","Cidade Negra","br","1994","No","No","594","6119","37386","19","70.857124329","3","74059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Symptom Of Isaac","Symptom Of Isaac","fr","1994","No","No","595","6136","37507","19","71.241752625","3","98944","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98944&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Gyatso","16-17","ch","1994","No","No","596","6149","37607","18","66.946418762","6","34758","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34758&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Libertine","Silkworm","us","1994","No","No","597","6177","37795","18","76.742843628","5","127049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Love Is All I Had","Phyllis Dillon","jm","1994","Yes","No","598","6198","37913","18","71.345222473","2","155543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Home","Deep Blue Something","us","1994","No","No","599","6211","37991","18","64.505096436","18","27920","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27920&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Terminal Spirit Disease","At The Gates","se","1994","No","No","600","6213","37996","18","71.174591064","8","48268","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48268&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","I Had A New York Girlfriend","Robert Forster","au","1994","No","No","601","6214","38000","18","75.067207336","7","26686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","The Mind's Eye","Stiltskin","uk","1994","No","No","602","6218","38041","18","71.902236938","9","31847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Between A Rock And A Hard Place","Artifacts (1990s)","us","1994","No","No","603","6220","38060","18","74.773078918","7","60083","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60083&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Poor Fricky","East River Pipe","us","1994","No","No","604","6245","38262","18","76.008926392","6","49628","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49628&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Zopilote Machine","The Mountain Goats","us","1994","No","No","605","6252","38313","18","72.183631897","18","2017","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2017&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Crookt, Crackt, Or Fly","Gastr Del Sol","us","1994","No","No","606","6258","38344","18","74.773078918","7","18697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Evanescence","Maria Schneider Jazz Orchestra","us","1994","No","No","607","6261","38358","18","-1","0","82926","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82926&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Spheres II","Delerium","ca","1994","No","No","608","6270","38406","18","74.724472046","4","87382","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87382&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Shining Hours In A Can","East River Pipe","us","1994","Yes","No","609","6300","38549","18","76.83190155","7","30252","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30252&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Prymityw","T. Love","pl","1994","No","No","610","6301","38556","18","68.934059143","3","94912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Brandy","Brandy","us","1994","No","No","611","6305","38580","18","71.63910675","9","50857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Celebrate The New Dark Age","Polvo","us","1994","No","No","612","6307","38589","18","73.596626282","7","130246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Simbolos","Santa Sabina","mx","1994","No","No","613","6316","38637","18","74.758903503","6","37987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Sign Of The Times","Kevin Coyne","uk","1994","Yes","No","614","6319","38673","18","73.740242004","1","109109","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109109&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Silver","The Wrens","us","1994","No","No","615","6323","38687","18","67.673454285","11","25371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Bossanova Swap Meet","Atomic Swing","se","1994","No","No","616","6342","38761","18","70.558425903","1","120432","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120432&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Creepin On Ah Come Up","Bone Thugs-N-Harmony","us","1994","No","No","617","6346","38799","18","75.484458923","13","17370","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17370&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","dA dA dA","Nits","nl","1994","No","No","618","6352","38834","18","73.549446106","3","30257","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30257&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Draggin' The Days","The Mahones","ca","1994","No","No","619","6389","39145","17","73.285697937","1","127611","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127611&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Homeless","Ramleh","uk","1994","No","No","620","6391","39156","17","74.261886597","2","158682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","Slippin’ In","Buddy Guy","us","1994","No","No","621","6415","39319","17","73.149665833","11","31887","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31887&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Boxcar Sessions","Saafir","us","1994","No","No","622","6424","39362","17","72.780197144","3","42563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Buttergut","Long Fin Killie","uk","1994","No","No","623","6432","39419","17","71.241752625","3","138161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Trawler","Oysterband","uk","1994","No","No","624","6452","39563","17","73.845222473","2","127935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Züri West","Züri West","ch","1994","No","No","625","6461","39621","17","74.409507751","5","25542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Face It","Golden Earring","nl","1994","No","No","626","6468","39647","17","65.795906067","4","24052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Buddha","Blink-182","us","1994","No","No","627","6478","39729","17","60.475341797","45","4416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Please Myself","王菲 [Faye Wong]","cn","1994","No","No","628","6488","39790","17","73.16481781","3","174978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Casa Abierta","Dúo Guardabarranco","ni","1994","No","No","629","6524","39971","17","-1","0","197087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Breadmaker","Difference Engine","us","1994","No","No","630","6528","39991","17","73.508918762","6","37686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Artifacts","Steve Roach","us","1994","No","No","631","6533","40001","17","74.194786072","1","61410","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61410&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","If The Beatles Had Read Hunter... The Singles","The Wonder Stuff","uk","1994","Yes","No","632","6546","40066","17","76.730148315","8","20166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Kind Hearted Woman","Michelle Shocked","us","1994","No","No","633","6556","40154","17","75.849594116","9","32647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Beautiful Rat Sunset","The Mountain Goats","us","1994","No","No","634","6564","40203","17","74.2706604","9","39180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Cool And Steady And Easy","Brooklyn Funk Essentials","us","1994","No","No","635","6566","40205","17","75.409507751","5","58854","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58854&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Hard Hat Area","Allan Holdsworth","uk","1994","No","No","636","6580","40310","17","73.409507751","5","106210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","En Vivo En Buenos Aires","Los Fabulosos Cadillacs","ar","1994","No","No","637","6582","40329","17","75.103874207","1","140224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Mr. Moonlight","Foreigner","un","1994","No","No","638","6600","40417","16","67.845726013","15","10061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Waymore's Blues (Part 2)","Waylon Jennings","us","1994","No","No","639","6615","40515","16","72.376602173","1","117126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Genocide & Juice","The Coup","us","1994","No","No","640","6622","40572","16","75.655448914","7","9321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
